67627at147545	bctg00000002	785085	796185
67627at147545	bctg00000003	2675366	2686108
67627at147545	bctg00000001	3606322	3617277
56718at147545	bctg00000003	1689593	1700996
78260at147545	bctg00000003	3167443	3178567
2379at147545	bctg00000001	4353356	4369173
101957at147545	bctg00000000	1435924	1446754
33447at147545	bctg00000003	1695151	1706918
32954at147545	bctg00000001	2375823	2388616
61510at147545	bctg00000007	573146	584364
57227at147545	bctg00000000	1211450	1222839
21438at147545	bctg00000001	717694	729598
75670at147545	bctg00000004	2031094	2042518
122273at147545	bctg00000007	759689	770374
58036at147545	bctg00000007	124533	135793
58036at147545	bctg00000000	1415410	1426309
24003at147545	bctg00000005	2085845	2098221
45322at147545	bctg00000000	2092132	2103540
89834at147545	bctg00000000	2196866	2207372
108018at147545	bctg00000000	4593947	4604249
42918at147545	bctg00000000	3188258	3199379
34687at147545	bctg00000004	2382627	2394643
60657at147545	bctg00000002	4007634	4019295
7192at147545	bctg00000005	927836	941017
92856at147545	bctg00000000	1406697	1417525
42297at147545	bctg00000000	3584004	3595415
60609at147545	bctg00000001	2499867	2511342
12783at147545	bctg00000003	2233996	2249749
12783at147545	bctg00000001	3429268	3441409
106063at147545	bctg00000004	2047851	2058423
56463at147545	bctg00000002	1364930	1376668
100855at147545	bctg00000003	3294428	3305199
19883at147545	bctg00000001	2897261	2909201
19883at147545	bctg00000003	2887780	2899681
93975at147545	bctg00000002	2896035	2907223
24656at147545	bctg00000002	1879697	1891727
24656at147545	bctg00000001	1245290	1257218
24656at147545	bctg00000006	1038799	1050481
67933at147545	bctg00000004	671679	683165
9095at147545	bctg00000002	3225144	3238137
49054at147545	bctg00000001	3441456	3453509
68115at147545	bctg00000001	362480	374666
51679at147545	bctg00000002	3731703	3743307
37939at147545	bctg00000005	325648	337361
4124at147545	bctg00000005	1666479	1679988
108575at147545	bctg00000005	1627908	1638408
52700at147545	bctg00000004	905543	916586
52700at147545	bctg00000000	4618154	4629047
52700at147545	bctg00000001	3301032	3311754
52977at147545	bctg00000001	4136929	4148547
52977at147545	bctg00000005	1920876	1932227
52977at147545	bctg00000004	247629	275555
5028at147545	bctg00000003	573618	586737
12074at147545	bctg00000002	2716355	2729464
84164at147545	bctg00000002	2736688	2747617
84164at147545	bctg00000001	259416	270117
4334at147545	bctg00000002	3456670	3469934
4334at147545	bctg00000007	1356507	1368926
45058at147545	bctg00000001	3802758	3814828
107672at147545	bctg00000001	4158596	4168871
65887at147545	bctg00000001	263412	274750
106644at147545	bctg00000007	1081653	1091946
48904at147545	bctg00000004	2985431	2998021
1622at147545	bctg00000003	2552000	2567041
64300at147545	bctg00000004	2695535	2706633
63327at147545	bctg00000000	3342022	3353077
69083at147545	bctg00000002	3266469	3277434
65484at147545	bctg00000005	1493849	1504910
105434at147545	bctg00000005	417141	427747
41450at147545	bctg00000007	802097	813572
41450at147545	bctg00000001	89734	100950
41450at147545	bctg00000005	862271	873398
69541at147545	bctg00000002	2635386	2647036
93688at147545	bctg00000001	3354789	3365370
48403at147545	bctg00000004	1561768	1573341
10508at147545	bctg00000001	2342571	2355777
34263at147545	bctg00000003	2172758	2184496
46213at147545	bctg00000002	3108293	3119610
46213at147545	bctg00000005	610977	622144
114019at147545	bctg00000001	2624714	2635109
18140at147545	bctg00000002	1729097	1740707
88382at147545	bctg00000005	1478246	1488700
88382at147545	bctg00000004	94903	105424
88382at147545	bctg00000003	3581052	3591461
92132at147545	bctg00000001	2945299	2956331
14414at147545	bctg00000000	1443326	1455227
64378at147545	bctg00000003	2008081	2019481
70628at147545	bctg00000003	1686477	1697815
70628at147545	bctg00000007	421595	432462
96092at147545	bctg00000003	630784	641507
58235at147545	bctg00000002	3152964	3164417
95594at147545	bctg00000005	993389	1004352
21626at147545	bctg00000003	3144030	3155853
11268at147545	bctg00000002	990099	1003267
3705at147545	bctg00000001	3694085	3709525
8013at147545	bctg00000002	3703832	3716486
96558at147545	bctg00000001	991583	1004080
68285at147545	bctg00000004	2968569	2979634
101352at147545	bctg00000005	1023535	1034268
98760at147545	bctg00000004	872713	883411
31153at147545	bctg00000001	910032	922312
39508at147545	bctg00000000	1544740	1556365
7664at147545	bctg00000006	791270	804296
7387at147545	bctg00000003	751231	803512
7546at147545	bctg00000002	2490894	2504951
26942at147545	bctg00000001	4248065	4260094
56930at147545	bctg00000004	805456	816708
34502at147545	bctg00000001	4515945	4528020
24930at147545	bctg00000001	4127718	4139560
24930at147545	bctg00000007	802043	813419
24437at147545	bctg00000000	3274302	3286153
71497at147545	bctg00000001	3661693	3672746
71497at147545	bctg00000003	1264296	1275039
71497at147545	bctg00000000	1050342	1061133
20599at147545	bctg00000007	387640	400192
73751at147545	bctg00000000	1225887	1237034
73751at147545	bctg00000006	1155726	1166601
25656at147545	bctg00000005	974847	987136
68616at147545	bctg00000001	3021349	3032376
11334at147545	bctg00000002	3952148	4002603
46736at147545	bctg00000007	448253	459943
28389at147545	bctg00000002	4123503	4135342
13135at147545	bctg00000005	1084560	1095818
77671at147545	bctg00000000	1778513	1789348
83944at147545	bctg00000004	3253691	3264770
72549at147545	bctg00000001	2781955	2794543
28487at147545	bctg00000002	2412446	2423420
84104at147545	bctg00000005	1362884	1373567
84104at147545	bctg00000004	1645851	1656489
85085at147545	bctg00000002	3174461	3185222
84005at147545	bctg00000005	2362119	2373090
33579at147545	bctg00000001	2708791	2720473
18541at147545	bctg00000004	2711631	2724036
10613at147545	bctg00000001	1209829	1223691
62642at147545	bctg00000004	807592	818787
109732at147545	bctg00000004	1046661	1057209
110159at147545	bctg00000004	2906917	2917570
73443at147545	bctg00000005	818716	829839
46158at147545	bctg00000004	1329989	1342151
118715at147545	bctg00000005	1473924	1484208
1713at147545	bctg00000002	2434586	2448703
76492at147545	bctg00000006	890879	901935
25700at147545	bctg00000004	1611083	1622584
8881at147545	bctg00000004	986329	999790
15493at147545	bctg00000002	3280084	3292363
66572at147545	bctg00000002	3901977	3913008
63017at147545	bctg00000005	1014794	1026243
104427at147545	bctg00000006	750661	761281
29726at147545	bctg00000003	1444326	1456124
32414at147545	bctg00000005	1645144	1657218
22548at147545	bctg00000004	2578823	2590508
65004at147545	bctg00000000	2218002	2229117
65960at147545	bctg00000005	1157381	1168378
77105at147545	bctg00000000	2955746	2966729
61616at147545	bctg00000007	754497	765685
37635at147545	bctg00000003	2631974	2643476
65362at147545	bctg00000005	1767173	1779198
26838at147545	bctg00000001	315424	327306
40565at147545	bctg00000003	2503021	2514607
33902at147545	bctg00000000	2525479	2537339
14138at147545	bctg00000001	4279000	4291273
25339at147545	bctg00000000	2561534	2573547
23473at147545	bctg00000001	2705313	2717500
29210at147545	bctg00000000	4610680	4622306
119856at147545	bctg00000005	1072462	1082647
91965at147545	bctg00000001	2473731	2484592
83670at147545	bctg00000004	1244652	1255514
120924at147545	bctg00000001	1387964	1398344
16588at147545	bctg00000002	2219959	2231660
114715at147545	bctg00000000	3352380	3362892
57296at147545	bctg00000000	2292742	2303900
96149at147545	bctg00000000	2307714	2318367
89366at147545	bctg00000000	2321607	2332464
37162at147545	bctg00000002	4224739	4236639
37162at147545	bctg00000008	441569	453469
106841at147545	bctg00000003	2789918	2800336
47491at147545	bctg00000002	1583935	1595329
47491at147545	bctg00000000	2136579	2147709
65675at147545	bctg00000004	1455570	1465665
95380at147545	bctg00000005	2121428	2132245
30451at147545	bctg00000002	2512267	2524703
107615at147545	bctg00000001	2467784	2478798
100064at147545	bctg00000004	1829277	1839663
64273at147545	bctg00000005	2130268	2141926
64273at147545	bctg00000003	1013596	1025083
64273at147545	bctg00000001	3989097	4000404
96837at147545	bctg00000007	1365982	1376941
107739at147545	bctg00000006	1028316	1038693
122448at147545	bctg00000004	1766640	1776963
41342at147545	bctg00000000	2140339	2152121
41342at147545	bctg00000003	2763789	2775171
54720at147545	bctg00000003	889802	901142
54720at147545	bctg00000005	1087804	1098862
29745at147545	bctg00000000	3493808	3505824
8037at147545	bctg00000003	1465057	1477930
65866at147545	bctg00000004	1480148	1491176
104149at147545	bctg00000000	4058836	4069548
104149at147545	bctg00000004	3348410	3358823
104149at147545	bctg00000003	336250	346663
75022at147545	bctg00000002	2322211	2333399
34068at147545	bctg00000002	455413	466984
7572at147545	bctg00000004	899455	912699
39683at147545	bctg00000003	3117513	3129203
39683at147545	bctg00000004	288687	318335
39683at147545	bctg00000001	2925763	2978292
85261at147545	bctg00000001	2242499	2253284
19259at147545	bctg00000002	2742510	2755404
19259at147545	bctg00000000	2532776	2544614
24279at147545	bctg00000004	2512553	2524953
84525at147545	bctg00000000	1274848	1285863
29445at147545	bctg00000001	1619180	1633029
108372at147545	bctg00000002	2107948	2118604
20455at147545	bctg00000003	1564438	1576572
31650at147545	bctg00000007	694396	705490
62470at147545	bctg00000003	621651	632313
12533at147545	bctg00000000	3000630	3013339
12199at147545	bctg00000001	3713894	3726571
89295at147545	bctg00000003	2958594	2969209
45724at147545	bctg00000001	2609605	2620826
103613at147545	bctg00000000	3217131	3227698
103613at147545	bctg00000002	2889145	2899911
103613at147545	bctg00000001	2808429	2819087
20472at147545	bctg00000004	1586500	1599295
44137at147545	bctg00000001	2469525	2481237
41190at147545	bctg00000004	1816792	1828662
44815at147545	bctg00000004	1031771	1043268
44815at147545	bctg00000005	1087783	1098850
44815at147545	bctg00000002	3356300	3367157
25881at147545	bctg00000005	2168927	2180409
25881at147545	bctg00000002	827625	838771
29060at147545	bctg00000001	2946580	2958514
36642at147545	bctg00000006	771033	782539
17343at147545	bctg00000001	1392432	1405164
98638at147545	bctg00000007	816833	827474
91312at147545	bctg00000005	284369	295253
43330at147545	bctg00000008	277149	288498
110307at147545	bctg00000001	3048535	3059133
105240at147545	bctg00000002	2656546	2667271
30915at147545	bctg00000002	2960768	2972587
30915at147545	bctg00000001	1509477	1521248
89908at147545	bctg00000007	641694	652345
105379at147545	bctg00000001	3171171	3181808
107844at147545	bctg00000007	241338	251892
68539at147545	bctg00000005	2069245	2080268
112977at147545	bctg00000005	1223882	1234259
97093at147545	bctg00000003	2410360	2421836
111536at147545	bctg00000000	2815515	2826168
4675at147545	bctg00000000	2158664	2171951
15824at147545	bctg00000007	1003238	1014509
69505at147545	bctg00000004	3141761	3152919
33794at147545	bctg00000002	1918034	1930464
85577at147545	bctg00000005	1346084	1356919
71285at147545	bctg00000003	2675369	2686266
71285at147545	bctg00000002	785139	796009
18784at147545	bctg00000003	716051	727466
2103at147545	bctg00000000	2258061	2272217
6712at147545	bctg00000001	2176796	2191137
73614at147545	bctg00000001	1217796	1228653
10536at147545	bctg00000001	4081459	4094519
17176at147545	bctg00000002	2268777	2281430
50485at147545	bctg00000003	2010782	2022198
13578at147545	bctg00000002	1613954	1626751
46471at147545	bctg00000001	4361258	4372088
109421at147545	bctg00000006	1160005	1170418
30334at147545	bctg00000006	1007515	1019309
7154at147545	bctg00000000	1231669	1245347
45959at147545	bctg00000001	904733	916947
25024at147545	bctg00000001	1191962	1204004
10381at147545	bctg00000000	3057153	3070494
77208at147545	bctg00000002	4127355	4138320
94250at147545	bctg00000006	630679	641177
9487at147545	bctg00000001	2416420	2431100
115505at147545	bctg00000001	3323631	3334191
103547at147545	bctg00000001	571126	581841
23466at147545	bctg00000004	1240038	1252327
72483at147545	bctg00000005	2033975	2045046
50872at147545	bctg00000003	3164962	3176711
14997at147545	bctg00000003	1079560	1095924
28058at147545	bctg00000007	863996	876446
35558at147545	bctg00000004	2451704	2463041
29474at147545	bctg00000000	3048108	3059742
79507at147545	bctg00000003	2865116	2875685
18011at147545	bctg00000005	1359124	1370837
54502at147545	bctg00000001	3837580	3848861
65330at147545	bctg00000007	1216170	1227393
35019at147545	bctg00000000	2703042	2715283
75405at147545	bctg00000003	3303469	3314315
22983at147545	bctg00000001	1867347	1879382
78920at147545	bctg00000002	3768774	3780089
51085at147545	bctg00000005	1021458	1032911
15414at147545	bctg00000002	654569	666467
59262at147545	bctg00000004	1821996	1833489
9765at147545	bctg00000000	5068592	5081515
63854at147545	bctg00000003	3264822	3275817
63854at147545	bctg00000006	666555	677865
63854at147545	bctg00000001	1935040	1946132
37012at147545	bctg00000003	2200690	2214622
109790at147545	bctg00000000	4278066	4288702
54161at147545	bctg00000005	1458088	1469478
54161at147545	bctg00000000	1899052	1909903
54161at147545	bctg00000003	2107912	2119098
120961at147545	bctg00000000	1424853	1435502
