# TBLASTN 2.12.0+
# Query: 67627at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_42202.necat/blast_db/ATCC_42202.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 19 hits found
67627at147545	bctg00000002	76.364	110	26	0	107	216	790815	790486	4.89e-123	182
67627at147545	bctg00000002	74.561	114	29	0	217	330	790426	790085	4.89e-123	175
67627at147545	bctg00000002	63.889	72	23	1	34	105	791024	790818	4.89e-123	95.9
67627at147545	bctg00000002	76.667	30	7	0	4	33	791185	791096	4.89e-123	49.7
67627at147545	bctg00000002	28.415	183	114	6	128	300	1334656	1334129	1.61e-09	59.7
67627at147545	bctg00000002	30.201	149	88	2	4	152	2290987	2291385	1.26e-07	53.5
67627at147545	bctg00000003	33.835	133	70	3	26	154	2680366	2680722	1.19e-26	79.7
67627at147545	bctg00000003	35.294	102	61	2	174	275	2680818	2681108	1.19e-26	58.5
67627at147545	bctg00000001	32.680	153	91	2	8	148	3611322	3611780	4.34e-21	62.0
67627at147545	bctg00000001	33.775	151	85	5	166	302	3611828	3612277	4.34e-21	57.4
67627at147545	bctg00000001	36.145	83	48	2	10	90	3936385	3936624	9.34e-07	50.8
67627at147545	bctg00000001	25.926	243	122	10	8	203	1867177	1866482	4.16e-04	42.4
67627at147545	bctg00000006	23.684	304	195	9	16	301	1161562	1160708	1.13e-13	72.4
67627at147545	bctg00000004	23.200	375	212	14	16	321	1477067	1475964	1.97e-10	62.4
67627at147545	bctg00000004	28.378	148	90	6	11	152	1476689	1476276	1.31e-05	47.0
67627at147545	bctg00000000	25.081	307	183	11	20	282	1674054	1673143	7.43e-10	60.5
67627at147545	bctg00000000	27.957	186	106	7	30	194	1673649	1673113	1.79e-07	53.1
67627at147545	bctg00000007	41.558	77	33	2	14	90	485461	485655	3.13e-08	55.5
67627at147545	bctg00000005	23.684	266	174	5	128	373	1223595	1222825	4.32e-08	55.1
# TBLASTN 2.12.0+
# Query: 56718at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_42202.necat/blast_db/ATCC_42202.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
56718at147545	bctg00000003	54.404	193	70	4	202	394	1695472	1695996	7.36e-96	197
56718at147545	bctg00000003	59.854	137	55	0	64	200	1694999	1695409	7.36e-96	172
56718at147545	bctg00000003	38.806	134	30	2	1	83	1694593	1694991	5.85e-18	86.3
56718at147545	bctg00000003	28.774	212	103	5	90	254	859122	859754	1.08e-16	82.0
56718at147545	bctg00000002	26.549	113	80	2	145	256	679535	679867	2.21e-04	43.5
# TBLASTN 2.12.0+
# Query: 78260at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_42202.necat/blast_db/ATCC_42202.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
78260at147545	bctg00000003	30.088	452	203	22	1	416	3173567	3172443	4.74e-25	108
# TBLASTN 2.12.0+
# Query: 2379at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_42202.necat/blast_db/ATCC_42202.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
2379at147545	bctg00000001	31.304	575	301	13	23	564	4358356	4359897	2.93e-51	201
2379at147545	bctg00000001	27.387	555	346	16	1532	2067	4362623	4364173	2.49e-44	178
2379at147545	bctg00000001	26.891	119	86	1	1126	1244	4361249	4361602	5.14e-08	58.5
# TBLASTN 2.12.0+
# Query: 101957at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_42202.necat/blast_db/ATCC_42202.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
101957at147545	bctg00000000	47.107	121	56	4	23	138	1441630	1441277	3.84e-32	99.8
101957at147545	bctg00000000	39.806	103	56	2	141	243	1441214	1440924	3.84e-32	46.6
101957at147545	bctg00000000	66.667	21	7	0	1	21	1441754	1441692	3.84e-32	29.6
# TBLASTN 2.12.0+
# Query: 33447at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_42202.necat/blast_db/ATCC_42202.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33447at147545	bctg00000003	70.843	439	107	1	4	421	1701918	1700602	0.0	623
33447at147545	bctg00000003	75.573	131	32	0	422	552	1700543	1700151	0.0	228
# TBLASTN 2.12.0+
# Query: 32954at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_42202.necat/blast_db/ATCC_42202.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
32954at147545	bctg00000001	38.736	364	165	8	463	791	2382594	2383616	1.40e-152	220
32954at147545	bctg00000001	40.613	261	131	5	204	442	2381705	2382481	1.40e-152	175
32954at147545	bctg00000001	36.264	182	47	4	20	132	2380823	2381368	1.40e-152	103
32954at147545	bctg00000001	56.250	80	33	1	127	204	2381416	2381655	1.40e-152	103
# TBLASTN 2.12.0+
# Query: 61510at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_42202.necat/blast_db/ATCC_42202.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
61510at147545	bctg00000007	92.885	253	18	0	137	389	578904	578146	0.0	448
61510at147545	bctg00000007	95.035	141	6	1	1	141	579364	578945	0.0	270
# TBLASTN 2.12.0+
# Query: 33798at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_42202.necat/blast_db/ATCC_42202.necat.fasta
# 0 hits found
# TBLASTN 2.12.0+
# Query: 57227at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_42202.necat/blast_db/ATCC_42202.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
57227at147545	bctg00000000	53.982	113	49	2	323	435	1217510	1217839	1.82e-92	120
57227at147545	bctg00000000	55.844	77	34	0	249	325	1217232	1217462	1.82e-92	89.4
57227at147545	bctg00000000	65.000	60	20	1	193	252	1217017	1217193	1.82e-92	82.8
57227at147545	bctg00000000	59.091	66	26	1	133	197	1216772	1216969	1.82e-92	79.0
57227at147545	bctg00000000	86.957	23	3	0	112	134	1216710	1216778	1.82e-92	50.8
57227at147545	bctg00000000	58.621	29	11	1	11	39	1216450	1216533	8.84e-04	41.6
# TBLASTN 2.12.0+
# Query: 21438at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_42202.necat/blast_db/ATCC_42202.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
21438at147545	bctg00000001	61.261	111	35	2	12	114	722694	723026	2.64e-65	141
21438at147545	bctg00000001	34.000	150	73	4	194	337	723358	723747	2.64e-65	74.7
21438at147545	bctg00000001	44.706	85	37	2	115	191	723026	723274	2.64e-65	73.2
21438at147545	bctg00000001	31.389	360	192	12	241	558	723558	724598	1.25e-26	115
21438at147545	bctg00000001	28.333	180	119	4	35	214	1709719	1709210	1.49e-09	61.2
21438at147545	bctg00000004	26.316	228	143	6	55	274	2506525	2507157	5.07e-13	72.4
21438at147545	bctg00000000	24.725	182	102	5	41	221	4240604	4241047	3.74e-11	66.2
21438at147545	bctg00000002	26.829	164	84	3	81	244	634615	634998	1.41e-05	48.1
21438at147545	bctg00000005	51.282	39	19	0	63	101	852712	852828	7.17e-05	45.8
21438at147545	bctg00000005	27.273	77	56	0	167	243	852969	853199	7.08e-04	42.7
# TBLASTN 2.12.0+
# Query: 75670at147545
