67627at147545	contig_122	3919482	3930571
67627at147545	contig_82	70273	81016
67627at147545	contig_2	1788755	1799711
56718at147545	contig_70	1234598	1246001
78260at147545	contig_82	580857	591981
2379at147545	contig_2	2553168	2568985
101957at147545	contig_108	1258376	1269206
33447at147545	contig_70	1240157	1251924
32954at147545	contig_2	527898	540692
61510at147545	contig_162	1177760	1188978
33798at147545	contig_22	1292212	1303414
57227at147545	contig_108	1041179	1052569
21438at147545	contig_22	714986	727008
75670at147545	contig_113	653304	665058
122273at147545	contig_162	987687	998372
58036at147545	contig_162	1628923	1640183
58036at147545	contig_108	1237856	1248755
24003at147545	contig_153	787450	799859
45322at147545	contig_108	1898529	1909937
89834at147545	contig_108	2003286	2013792
108018at147545	contig_153	1780864	1791166
42918at147545	contig_108	2953082	2964858
34687at147545	contig_113	1014763	1026779
60657at147545	contig_122	680325	691986
7192at147545	contig_147	982961	996142
92856at147545	contig_108	1229140	1239968
42297at147545	contig_108	3341626	3353038
60609at147545	contig_2	651316	662791
12783at147545	contig_70	1792633	1808414
12783at147545	contig_2	1611698	1623839
106063at147545	contig_113	670075	680647
56463at147545	contig_122	3324239	3335977
100855at147545	contig_82	711733	722504
19883at147545	contig_2	1079278	1091213
19883at147545	contig_82	301075	312976
93975at147545	contig_122	1787044	1798109
24656at147545	contig_122	2808407	2820251
24656at147545	contig_22	1251655	1263583
24656at147545	contig_51	906338	918020
67933at147545	contig_92	501008	512494
9095at147545	contig_122	1459976	1472969
49054at147545	contig_2	1623893	1635947
68115at147545	contig_22	359677	371864
51679at147545	contig_122	954569	966173
37939at147545	contig_147	385048	396833
4124at147545	contig_153	365875	379384
108575at147545	contig_153	327221	337721
52700at147545	contig_92	265199	276242
52700at147545	contig_153	1805081	1815974
52700at147545	contig_108	2179189	2189962
52977at147545	contig_2	2338790	2350429
52977at147545	contig_153	622438	633789
52977at147545	contig_22	2723	13914
5028at147545	contig_70	69142	82261
12074at147545	contig_122	1964875	1978038
84164at147545	contig_122	1946768	1957697
84164at147545	contig_22	256561	267262
4334at147545	contig_122	1228056	1241320
4334at147545	contig_162	394583	407003
45058at147545	contig_2	2002397	2014467
107672at147545	contig_2	2360468	2370743
65887at147545	contig_22	260558	271896
65887at147545	contig_2	1466892	1477797
106644at147545	contig_162	665914	676222
48904at147545	contig_113	1630416	1643007
1622at147545	contig_70	2120486	2135527
64300at147545	contig_113	1349778	1360876
63327at147545	contig_108	3099518	3110573
69083at147545	contig_122	1422496	1433474
65484at147545	contig_153	184679	195740
105434at147545	contig_147	476654	487260
41450at147545	contig_162	944466	955941
41450at147545	contig_22	83898	95066
41450at147545	contig_147	917369	928496
69541at147545	contig_122	2036206	2047856
93688at147545	contig_2	1537156	1547737
48403at147545	contig_113	105114	116687
10508at147545	contig_2	494640	507847
34263at147545	contig_70	1731401	1743141
46213at147545	contig_122	1578561	1589878
46213at147545	contig_147	668721	679888
114019at147545	contig_2	783265	793660
18140at147545	contig_122	2959528	2970907
88382at147545	contig_153	169065	179649
88382at147545	contig_130	103901	114422
88382at147545	contig_82	1003180	1013590
92132at147545	contig_2	1127332	1138366
14414at147545	contig_108	1265790	1277691
64378at147545	contig_70	1562970	1574370
70628at147545	contig_70	1231480	1242818
70628at147545	contig_162	1332214	1343081
96092at147545	contig_70	126280	137004
58235at147545	contig_122	1533711	1545164
95594at147545	contig_147	1048530	1059493
21626at147545	contig_82	557426	569249
11268at147545	contig_122	3695029	3708197
3705at147545	contig_2	1876554	1891996
8013at147545	contig_122	983437	996092
96558at147545	contig_22	995325	1007828
68285at147545	contig_113	1613549	1624614
101352at147545	contig_147	1078711	1089445
98760at147545	contig_92	298407	309105
31153at147545	contig_22	914543	926824
39508at147545	contig_108	1367014	1378643
7664at147545	contig_51	658712	671739
7387at147545	contig_70	285066	337375
7546at147545	contig_122	2178366	2192423
26942at147545	contig_2	2449861	2461890
56930at147545	contig_92	365028	376280
34502at147545	contig_2	2720072	2732147
24930at147545	contig_2	2329579	2341421
24930at147545	contig_162	944619	955995
24437at147545	contig_108	3031840	3043691
71497at147545	contig_2	1844142	1855196
71497at147545	contig_70	796913	807656
71497at147545	contig_108	885583	896374
20599at147545	contig_162	1364478	1377030
73751at147545	contig_108	1055618	1066765
73751at147545	contig_51	1023313	1034188
25656at147545	contig_147	1029992	1042281
68616at147545	contig_2	1203430	1214459
11334at147545	contig_122	697043	745527
46736at147545	contig_162	1304738	1316429
28389at147545	contig_122	562272	574133
13135at147545	contig_147	1137777	1149035
77671at147545	contig_108	1600857	1611692
83944at147545	contig_113	1900893	1911972
72549at147545	contig_2	963925	976513
28487at147545	contig_122	2261988	2272962
84104at147545	contig_153	53623	64306
84104at147545	contig_113	254959	265597
85085at147545	contig_122	1512899	1523660
84005at147545	contig_153	1073997	1084968
33579at147545	contig_2	888848	900534
18541at147545	contig_113	1365880	1378287
10613at147545	contig_22	1216178	1230042
62642at147545	contig_92	362949	374144
109732at147545	contig_92	124467	135015
110159at147545	contig_113	1551883	1562537
73443at147545	contig_147	873797	884921
46158at147545	contig_170	124067	136223
118715at147545	contig_153	164742	175026
1713at147545	contig_122	2236756	2250874
76492at147545	contig_51	758360	769418
25700at147545	contig_113	154417	165995
8881at147545	contig_92	181904	195368
15493at147545	contig_122	1407576	1419855
66572at147545	contig_122	784517	795548
63017at147545	contig_147	1069968	1081417
104427at147545	contig_51	618073	628693
29726at147545	contig_70	977205	989003
32414at147545	contig_153	344463	356537
22548at147545	contig_113	1231248	1242933
65004at147545	contig_108	2024418	2035533
65960at147545	contig_147	1210636	1221634
77105at147545	contig_108	2714110	2725093
61616at147545	contig_162	992378	1003566
37635at147545	contig_82	23133	34635
65362at147545	contig_153	466600	478626
26838at147545	contig_22	312609	324485
40565at147545	contig_70	2071501	2083087
33902at147545	contig_108	2316340	2328202
14138at147545	contig_2	2480960	2493083
25339at147545	contig_108	2352418	2364431
23473at147545	contig_2	885369	897556
23473at147545	contig_122	3074700	3085977
29210at147545	contig_153	1797605	1809231
119856at147545	contig_147	1125685	1135870
91965at147545	contig_2	625250	636111
83670at147545	contig_170	38672	49534
120924at147545	contig_22	1394419	1404799
120924at147545	contig_2	2215575	2225826
16588at147545	contig_122	2453858	2465559
114715at147545	contig_108	3109875	3120387
57296at147545	contig_108	2099141	2110299
96149at147545	contig_108	2114091	2124744
89366at147545	contig_108	2127981	2138838
37162at147545	contig_122	445741	457641
106841at147545	contig_82	186736	197154
47491at147545	contig_122	3104788	3116182
47491at147545	contig_108	1942973	1954103
65675at147545	contig_113	0	9539
95380at147545	contig_153	822985	833853
30451at147545	contig_122	2158620	2171058
107615at147545	contig_2	619303	630317
100064at147545	contig_113	449332	459718
64273at147545	contig_153	831875	843533
64273at147545	contig_70	544655	556142
64273at147545	contig_2	2188816	2200123
96837at147545	contig_162	386569	397528
107739at147545	contig_51	895849	906226
122448at147545	contig_113	377695	388018
41342at147545	contig_108	1946734	1958519
41342at147545	contig_82	160589	171971
54720at147545	contig_70	418001	429526
54720at147545	contig_147	1141021	1152079
29745at147545	contig_108	3251368	3263384
8037at147545	contig_70	999969	1012842
65866at147545	contig_113	23451	34479
104149at147545	contig_153	1246941	1257653
104149at147545	contig_122	4434774	4445187
104149at147545	contig_169	198950	209363
75022at147545	contig_122	2352065	2363253
34068at147545	contig_122	4280783	4292354
7572at147545	contig_92	269088	282332
39683at147545	contig_82	530900	542591
39683at147545	contig_130	302741	333736
39683at147545	contig_70	1799447	1810739
85261at147545	contig_2	394557	405342
19259at147545	contig_122	1938981	1951875
19259at147545	contig_108	2323639	2335477
24279at147545	contig_113	1164925	1177325
84525at147545	contig_108	1097233	1108249
29445at147545	contig_22	1625673	1639540
108372at147545	contig_122	2567774	2578431
20455at147545	contig_70	1101366	1113499
31650at147545	contig_162	1052579	1063868
62470at147545	contig_70	117143	127805
12533at147545	contig_108	2767840	2780549
12199at147545	contig_2	1896369	1909047
89295at147545	contig_82	371904	382519
45724at147545	contig_2	768155	779376
103613at147545	contig_108	2980731	2991298
103613at147545	contig_122	1794361	1805127
103613at147545	contig_2	990399	1001057
20472at147545	contig_113	129853	142652
44137at147545	contig_2	621045	632757
41190at147545	contig_113	436836	448707
44815at147545	contig_92	138413	149910
44815at147545	contig_147	1141000	1152067
44815at147545	contig_113	1898068	1909163
25881at147545	contig_153	868534	880017
25881at147545	contig_122	3874846	3885992
29060at147545	contig_2	1128615	1140549
36642at147545	contig_51	638452	649958
17343at147545	contig_22	1398892	1411622
98638at147545	contig_162	930569	941210
91312at147545	contig_147	341869	352753
43330at147545	contig_122	265258	276607
110307at147545	contig_2	1230685	1241283
105240at147545	contig_122	2015966	2026691
30915at147545	contig_122	1721662	1733481
30915at147545	contig_22	1515985	1527756
89908at147545	contig_162	1105750	1116401
89908at147545	contig_22	1343037	1353477
105379at147545	contig_2	1355297	1365934
107844at147545	contig_162	1512788	1523342
68539at147545	contig_153	770948	781971
112977at147545	contig_147	1276995	1287372
97093at147545	contig_70	1969301	1980777
111536at147545	contig_108	2573965	2584619
4675at147545	contig_108	1965067	1978354
15824at147545	contig_162	743274	754782
69505at147545	contig_113	1788778	1799936
33794at147545	contig_122	2767584	2780017
85577at147545	contig_153	36816	47652
71285at147545	contig_82	70276	81174
71285at147545	contig_122	3919631	3930517
18784at147545	contig_70	210581	222994
2103at147545	contig_108	2064457	2078613
6712at147545	contig_2	328823	343165
73614at147545	contig_22	1224148	1235005
10536at147545	contig_2	2281316	2294376
17176at147545	contig_122	2404065	2416718
50485at147545	contig_70	1565680	1577097
13578at147545	contig_122	3073339	3086139
46471at147545	contig_2	2561072	2571902
109421at147545	contig_51	1027596	1038009
30334at147545	contig_51	875041	886835
7154at147545	contig_108	1061402	1075081
45959at147545	contig_22	909246	921459
25024at147545	contig_22	1198344	1210386
10381at147545	contig_108	2824412	2837754
77208at147545	contig_122	559311	570276
94250at147545	contig_51	498162	508660
9487at147545	contig_2	567858	582569
115505at147545	contig_2	1509669	1520229
103547at147545	contig_22	568374	579089
23466at147545	contig_170	34058	46347
72483at147545	contig_153	735672	746743
50872at147545	contig_82	578375	590125
14997at147545	contig_70	607900	624265
28058at147545	contig_162	881580	894031
35558at147545	contig_113	1104043	1115380
29474at147545	contig_108	2815365	2826999
79507at147545	contig_82	278398	288967
18011at147545	contig_153	49861	61575
54502at147545	contig_2	2037245	2048527
65330at147545	contig_162	530402	541625
35019at147545	contig_108	2492028	2504269
75405at147545	contig_82	720777	731623
22983at147545	contig_2	32923	44959
78920at147545	contig_122	917788	929104
51085at147545	contig_147	1076633	1088098
15414at147545	contig_122	4057713	4069611
59262at147545	contig_113	442045	453539
9765at147545	contig_153	2250939	2263862
63854at147545	contig_82	682119	693114
63854at147545	contig_51	532001	543312
63854at147545	contig_2	88994	100087
37012at147545	contig_70	1759308	1773241
109790at147545	contig_153	1469876	1480512
54161at147545	contig_153	148888	160278
54161at147545	contig_108	1721346	1732197
54161at147545	contig_70	1664646	1675832
120961at147545	contig_108	1247340	1257950
106226at147545	contig_113	1453266	1464101
24898at147545	contig_153	1375699	1403843
4162at147545	contig_2	1847088	1860916
88519at147545	contig_113	1520376	1531062
102635at147545	contig_122	1640498	1651126
81498at147545	contig_2	1174867	1186084
1626at147545	contig_153	2025989	2040979
4180at147545	contig_153	758520	773849
47015at147545	contig_113	1773367	1784929
22842at147545	contig_22	1266238	1277317
22842at147545	contig_70	1996369	2031973
9140at147545	contig_2	1733610	1746889
45324at147545	contig_2	106815	118225
30051at147545	contig_108	1213152	1224990
71395at147545	contig_147	1227734	1238934
52831at147545	contig_162	822458	833480
52831at147545	contig_113	2098266	2109249
70052at147545	contig_108	2258149	2268814
70052at147545	contig_147	1055319	1066098
22119at147545	contig_70	207155	219615
23065at147545	contig_153	2054112	2065905
111005at147545	contig_70	1890765	1901547
19407at147545	contig_70	619605	631225
68728at147545	contig_153	196322	207390
68138at147545	contig_122	3985766	3996092
81676at147545	contig_108	2818485	2829355
81676at147545	contig_2	980837	991520
8788at147545	contig_122	3190146	3201825
99572at147545	contig_2	476730	487672
100292at147545	contig_170	40520	50977
102473at147545	contig_147	387448	398251
95023at147545	contig_22	988787	999636
57158at147545	contig_2	1144335	1154995
57158at147545	contig_147	20816	31462
66642at147545	contig_22	1382425	1393599
104760at147545	contig_113	1278287	1288853
91518at147545	contig_2	1353647	1364493
76739at147545	contig_108	2048639	2059741
22948at147545	contig_122	481596	493713
110382at147545	contig_22	884845	895409
110382at147545	contig_2	340996	351379
5110at147545	contig_108	1090617	1104491
88989at147545	contig_122	1144724	1155812
97779at147545	contig_2	267268	277876
110427at147545	contig_153	1263796	1274425
9736at147545	contig_162	1404653	1417046
69685at147545	contig_153	285275	296372
27020at147545	contig_70	1095613	1107286
63448at147545	contig_147	1242103	1253285
26861at147545	contig_113	1316561	1328183
6847at147545	contig_153	1227622	1240841
26157at147545	contig_108	2519424	2530884
26157at147545	contig_22	351733	362740
69549at147545	contig_108	1204739	1216103
73025at147545	contig_108	3354178	3365389
41454at147545	contig_108	916797	928299
71919at147545	contig_122	1440491	1451402
16590at147545	contig_122	1002200	1014287
67649at147545	contig_122	3776331	3787482
104484at147545	contig_108	2079962	2091027
61328at147545	contig_2	2619882	2631190
13580at147545	contig_122	2587120	2598322
117172at147545	contig_162	971995	982405
16093at147545	contig_70	665379	678206
16093at147545	contig_2	1286361	1298689
92426at147545	contig_108	2006894	2017811
45344at147545	contig_162	1429646	1441320
26319at147545	contig_92	227718	239769
57614at147545	contig_122	3743479	3754698
74385at147545	contig_122	3360957	3371796
74385at147545	contig_2	27108	38089
74385at147545	contig_153	417412	428251
121625at147545	contig_22	482841	493179
50780at147545	contig_122	1175798	1187168
83042at147545	contig_113	1363598	1374814
33003at147545	contig_22	652688	664223
33003at147545	contig_122	4179737	4191212
33003at147545	contig_51	1779913	1791368
49064at147545	contig_2	506205	517881
113348at147545	contig_113	675461	685766
95222at147545	contig_2	2166379	2177129
119at147545	contig_113	1187374	1209765
108761at147545	contig_2	1726947	1737443
79761at147545	contig_2	1170851	1181480
27200at147545	contig_2	154721	166579
40237at147545	contig_122	3699809	3712744
