67627at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	785388	796477
67627at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2676425	2687168
67627at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3607730	3618686
56718at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1690271	1701674
78260at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	3168705	3179829
2379at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	4355118	4370935
101957at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1436409	1447239
33447at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1695830	1707597
32954at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2376755	2389549
61510at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	573360	584578
33798at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1286383	1297606
57227at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1211848	1223238
21438at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	718002	729907
75670at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2031857	2043611
122273at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	759965	770650
58036at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	124579	135839
58036at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1415890	1426789
24003at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2086714	2099123
45322at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2092850	2104258
89834at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2197630	2208136
108018at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4595639	4605941
42918at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3188764	3200549
34687at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2383548	2395564
60657at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	4009218	4020879
7192at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	928245	941426
92856at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1407174	1418002
42297at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3585346	3596757
60609at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2500841	2512316
12783at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2234885	2250640
12783at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3430618	3442759
106063at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2048621	2059193
56463at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1365485	1377223
100855at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	3295751	3306522
