67627at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	729775	740864
67627at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2840202	2850945
67627at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1209896	1220852
56718at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1803406	1814809
78260at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	3350778	3361902
2379at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	440624	456441
101957at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1403618	1414448
33447at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1808965	1820732
32954at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2468936	2481730
61510at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	550500	561718
33798at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3575105	3586307
57227at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1186421	1197811
21438at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4151498	4163520
75670at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2092980	2104734
122273at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	741097	751782
58036at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	99300	110560
58036at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1383102	1394001
24003at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1607602	1620011
45322at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2043750	2055158
89834at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2148507	2159013
108018at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	616291	626593
42918at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	3098272	3110048
34687at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2454452	2466468
60657at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3968378	3980039
7192at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2783977	2797158
92856at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1374386	1385214
42297at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	3486822	3498233
60609at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2346836	2358311
12783at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2361416	2377197
12783at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1385773	1397914
106063at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2109750	2120322
56463at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1324371	1336109
100855at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	3481656	3492427
19883at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1918407	1930342
19883at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	3070991	3082892
93975at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2862234	2873299
24656at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1840086	1851930
24656at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3614934	3626862
24656at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	917071	928753
67933at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	644460	655946
9095at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3187374	3200367
49054at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1373665	1385719
68115at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4506639	4518826
51679at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3694174	3705778
37939at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	3383282	3395067
4124at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2028073	2041582
108575at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2069736	2080236
52700at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	880699	891742
52700at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	591482	602375
52700at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2324405	2335178
52977at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	659194	670833
52977at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1773669	1785020
52977at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	261634	289593
5028at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	637952	651071
12074at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2682309	2695472
84164at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2702648	2713577
84164at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4611235	4621936
4334at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3419026	3432290
4334at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	1332453	1344873
45058at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	995148	1007218
107672at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	638881	649156
65887at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4606601	4617939
106644at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	1063237	1073545
48904at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	3070132	3082723
1622at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2689272	2704313
64300at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2789496	2800594
63327at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	3244716	3255771
69083at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3226870	3237835
65484at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2211714	2222775
105434at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	3292867	3303473
41450at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	783528	795003
41450at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4783425	4794593
41450at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2851625	2862752
69541at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2612490	2624140
93688at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1461880	1472461
48403at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1544808	1556381
