# TBLASTN 2.12.0+
# Query: 67627at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.necat.pilon/blast_db/B5233.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
67627at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	72.131	183	48	1	34	216	735715	735176	2.83e-129	275
67627at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	74.561	114	29	0	217	330	735116	734775	2.83e-129	175
67627at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	88.462	26	3	0	8	33	735864	735787	2.83e-129	52.0
67627at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	28.415	183	114	6	128	300	1294080	1293553	1.61e-09	59.7
67627at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	30.201	149	88	2	4	152	2265843	2266241	1.27e-07	53.5
67627at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	31.086	267	148	6	26	275	2845202	2845945	4.86e-31	124
67627at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	24.118	170	106	7	139	290	2845214	2845708	3.69e-06	48.9
67627at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	32.087	321	190	8	8	302	1215852	1214896	4.27e-24	104
67627at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	36.145	83	48	2	10	90	873557	873318	9.36e-07	50.8
67627at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	23.684	304	195	9	16	301	1039878	1039024	1.13e-13	72.4
67627at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	23.200	375	212	14	16	321	1460059	1458956	1.97e-10	62.4
67627at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	28.378	148	90	6	11	152	1459681	1459268	1.32e-05	47.0
67627at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	25.081	307	183	11	20	282	1641603	1640692	7.45e-10	60.5
67627at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	27.957	186	106	7	30	194	1641198	1640662	1.79e-07	53.1
67627at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	41.558	77	33	2	14	90	460274	460468	4.08e-08	55.1
67627at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	23.684	266	174	5	128	373	2503403	2504173	4.33e-08	55.1
# TBLASTN 2.12.0+
# Query: 56718at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.necat.pilon/blast_db/B5233.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
56718at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	54.404	193	70	4	202	394	1809285	1809809	7.38e-96	197
56718at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	59.854	137	55	0	64	200	1808812	1809222	7.38e-96	172
56718at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	38.806	134	30	2	1	83	1808406	1808804	5.87e-18	86.3
