33798at147545	contig_22	1291071	1303005
42918at147545	contig_108	2951966	2963968
106644at147545	contig_162	665632	676223
118659at147545	contig_113	1492869	1503353
92132at147545	contig_2	1126589	1138030
68616at147545	contig_2	1202890	1214159
11334at147545	contig_122	696403	745301
77671at147545	contig_108	1600256	1611273
33579at147545	contig_2	888509	901600
33902at147545	contig_108	2315676	2327768
29445at147545	contig_22	1626926	1639087
111536at147545	contig_108	2573189	2583842
81676at147545	contig_108	2815260	2828502
25435at147545	contig_51	978226	990786
80319at147545	contig_170	126445	137435
58802at147545	contig_122	809016	820143
99338at147545	contig_22	337319	348103
106618at147545	contig_113	1563206	1575429
113186at147545	contig_70	2064838	2075386
113186at147545	contig_122	1682807	1693130
16603at147545	contig_147	1285648	1298604
62041at147545	contig_153	518242	529398
53825at147545	contig_70	544271	556169
53825at147545	contig_2	2188154	2249190
53825at147545	contig_153	831638	843062
23193at147545	contig_162	1453767	1466171
112169at147545	contig_153	840261	850972
120193at147545	contig_108	1588909	1599525
65712at147545	contig_122	437090	449496
49564at147545	contig_82	760706	772381
6861at147545	contig_170	41554	55210
6861at147545	contig_70	408494	422033
68456at147545	contig_113	1583720	1597555
68456at147545	contig_162	167886	179244
73255at147545	contig_2	1510472	1521666
73255at147545	contig_153	417262	428191
73255at147545	contig_162	1336698	1347486
68766at147545	contig_2	1693284	1704408
70760at147545	contig_2	1370668	1381812
70760at147545	contig_162	487939	498956
88783at147545	contig_2	745682	757242
88783at147545	contig_70	102658	114168
64648at147545	contig_70	316431	328436
103769at147545	contig_70	203537	214269
99732at147545	contig_2	2107553	2120339
108523at147545	contig_2	430032	440786
92766at147545	contig_2	636469	647941
77977at147545	contig_122	4336626	4347764
77977at147545	contig_153	1017155	1028002
85251at147545	contig_51	808914	820140
14129at147545	contig_147	1294643	1307285
91001at147545	contig_153	1276130	1287295
91001at147545	contig_122	2110257	2121051
81527at147545	contig_113	83730	94623
42313at147545	contig_122	4206863	4218864
77675at147545	contig_82	273900	284742
77675at147545	contig_2	2405877	2416623
77675at147545	contig_153	1071550	1082334
72273at147545	contig_108	1116984	1128174
9153at147545	contig_147	509970	523302
90018at147545	contig_51	911568	922971
71952at147545	contig_162	907680	919299
6433at147545	contig_113	1790002	1803258
112902at147545	contig_122	2549784	2560543
110166at147545	contig_92	69294	80006
105892at147545	contig_92	319848	330859
112094at147545	contig_2	1011261	1021969
88995at147545	contig_113	1985639	1996834
73088at147545	contig_162	994118	1005247
114368at147545	contig_170	11346	22005
69023at147545	contig_108	2458685	2470134
27564at147545	contig_108	2106196	2117749
12176at147545	contig_153	1893830	1906399
12176at147545	contig_122	2966646	2979023
55734at147545	contig_108	2226574	2237982
55734at147545	contig_22	520120	531910
55734at147545	contig_2	1724144	1735342
93701at147545	contig_113	59104	70331
49762at147545	contig_113	867487	878987
89028at147545	contig_82	340812	352236
117111at147545	contig_122	3416324	3427014
101552at147545	contig_108	2996986	3008005
106600at147545	contig_122	2448952	2459706
103491at147545	contig_51	508183	518804
93057at147545	contig_70	1275522	1286544
101795at147545	contig_122	3082779	3093353
70397at147545	contig_162	1310687	1322165
31499at147545	contig_108	1763652	1775923
31499at147545	contig_122	1349099	1360952
49837at147545	contig_82	58927	71789
97423at147545	contig_51	939883	950521
97109at147545	contig_122	837934	848871
88760at147545	contig_51	354356	365853
73893at147545	contig_92	103393	115624
106463at147545	contig_108	2305598	2316290
23884at147545	contig_82	574417	586637
12493at147545	contig_70	1107287	1119670
12493at147545	contig_2	1061813	1073572
3654at147545	contig_70	1482887	1497906
92835at147545	contig_2	80734	91632
10234at147545	contig_2	2771201	2784899
109532at147545	contig_113	875573	886303
116790at147545	contig_122	3474121	3484601
118410at147545	contig_147	1149331	1159909
66556at147545	contig_153	481927	498453
8118at147545	contig_162	1119660	1132595
24274at147545	contig_153	309765	321594
25804at147545	contig_153	2271441	2286133
25804at147545	contig_122	4564803	4576606
25804at147545	contig_92	564525	576319
65211at147545	contig_108	2412500	2423407
64900at147545	contig_113	279999	292591
53619at147545	contig_162	632620	645165
120334at147545	contig_51	601098	611563
17336at147545	contig_122	4318736	4331408
17336at147545	contig_108	2868370	2880651
109398at147545	contig_113	1701864	1712887
55225at147545	contig_22	1078400	1089886
83956at147545	contig_108	2882522	2893788
89245at147545	contig_122	771329	782399
120912at147545	contig_122	2794439	2804917
106026at147545	contig_2	707943	719036
1193at147545	contig_2	2115955	2155433
94038at147545	contig_113	1370806	1381548
98271at147545	contig_122	3181226	3192074
106474at147545	contig_51	693324	707206
38961at147545	contig_153	649824	661777
11161at147545	contig_92	133539	146520
59091at147545	contig_22	345672	357389
