67627at147545	tig00000009	1202248	1213348
67627at147545	tig00000013	65460	76203
67627at147545	tig00000004	1157888	1168843
56718at147545	tig00000006	1713655	1725058
78260at147545	tig00000013	557559	568683
2379at147545	tig00000004	403084	418901
101957at147545	tig00000003	1602380	1613210
33447at147545	tig00000006	1719211	1730978
32954at147545	tig00000004	2395315	2408171
61510at147545	tig00000007	1155765	1166983
57227at147545	tig00000003	1385308	1396697
21438at147545	tig00000010	1088505	1100527
75670at147545	tig00000005	1594640	1606394
122273at147545	tig00000007	966023	976486
58036at147545	tig00000007	1607986	1619246
58036at147545	tig00000003	1581876	1592775
24003at147545	tig00000001	1120810	1133185
45322at147545	tig00000003	2184806	2196214
89834at147545	tig00000003	2283506	2294012
108018at147545	tig00000001	2090476	2100775
42918at147545	tig00000003	3223808	3234928
34687at147545	tig00000005	1245368	1257384
60657at147545	tig00000008	672263	683924
7192at147545	tig00000002	337273	350451
92856at147545	tig00000003	1573165	1583993
42297at147545	tig00000003	3625430	3636840
60609at147545	tig00000004	2273260	2284735
12783at147545	tig00000006	2258136	2272738
12783at147545	tig00000004	1333689	1345830
106063at147545	tig00000005	1579065	1589637
56463at147545	tig00000009	614084	625821
100855at147545	tig00000013	684548	695319
19883at147545	tig00000004	1861897	1873830
19883at147545	tig00000013	277921	289822
93975at147545	tig00000008	1772539	1783727
24656at147545	tig00000009	95152	107182
24656at147545	tig00000010	563124	575052
24656at147545	tig00000011	901323	913005
67933at147545	tig00000012	524380	535865
9095at147545	tig00000008	1447607	1460598
49054at147545	tig00000004	1321571	1333625
68115at147545	tig00000010	1447470	1459654
51679at147545	tig00000008	946537	958141
37939at147545	tig00000002	937282	948994
4124at147545	tig00000001	398546	412055
108575at147545	tig00000001	359983	370482
52700at147545	tig00000012	291231	302273
52700at147545	tig00000001	2114677	2125570
52977at147545	tig00000004	619600	631218
52977at147545	tig00000001	652955	664306
52977at147545	tig00000010	1888588	1899779
5028at147545	tig00000006	598352	611470
12074at147545	tig00000008	1950240	1963402
84164at147545	tig00000008	1932136	1943065
84164at147545	tig00000010	1551974	1562675
4334at147545	tig00000008	1217856	1231118
4334at147545	tig00000007	374982	387323
45058at147545	tig00000004	957219	969289
107672at147545	tig00000004	599273	609548
65887at147545	tig00000010	1547332	1558670
65887at147545	tig00000004	1477436	1488341
106644at147545	tig00000007	646241	656549
48904at147545	tig00000005	651837	664427
1622at147545	tig00000006	2574767	2589806
64300at147545	tig00000005	935632	946730
63327at147545	tig00000003	3371646	3382840
69083at147545	tig00000008	1410276	1421241
65484at147545	tig00000001	220420	231481
105434at147545	tig00000002	846744	857350
41450at147545	tig00000007	922607	934082
