# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_4.flye/blast_db/47_4.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_45	54.692	373	132	14	51	415	1374257	1373226	1.14e-113	233
33798at147545	contig_45	47.678	323	131	10	415	728	1373229	1372348	1.14e-113	196
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_4.flye/blast_db/47_4.flye.fasta
# 0 hits found
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_4.flye/blast_db/47_4.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_45	46.154	390	167	13	1	371	1374284	1373187	3.12e-52	196
33798at147545	contig_45	41.176	323	156	8	358	677	1373229	1372354	1.03e-38	154
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_4.flye/blast_db/47_4.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_45	32.432	148	78	4	330	460	1373172	1372744	2.04e-07	53.9
33798at147545	contig_45	29.141	326	179	12	1	282	1374284	1373331	5.61e-07	52.8
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_4.flye/blast_db/47_4.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_45	58.611	360	131	13	1	348	1374284	1373223	2.02e-155	305
33798at147545	contig_45	54.153	301	112	9	347	628	1373229	1372348	2.02e-155	263
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_4.flye/blast_db/47_4.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_45	53.488	344	126	14	3	338	1374281	1373328	3.12e-113	227
33798at147545	contig_45	58.416	202	76	5	371	569	1373229	1372639	3.12e-113	201
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_6
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_4.flye/blast_db/47_4.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_45	54.743	369	134	15	1	351	1374284	1373223	1.67e-133	266
33798at147545	contig_45	52.174	299	119	9	350	629	1373229	1372348	1.67e-133	229
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_7
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_4.flye/blast_db/47_4.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	contig_45	31.118	331	177	13	1	289	1374284	1373319	2.02e-09	60.8
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_8
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_4.flye/blast_db/47_4.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_45	38.182	330	145	9	350	656	1373229	1372348	2.42e-65	156
33798at147545	contig_45	35.753	372	200	10	1	351	1374284	1373223	2.42e-65	112
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_9
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_4.flye/blast_db/47_4.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_45	38.859	368	183	15	1	340	1374284	1373223	5.18e-64	135
33798at147545	contig_45	36.449	321	163	12	339	645	1373229	1372348	5.18e-64	129
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_4.flye/blast_db/47_4.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
42918at147545	contig_31	92.500	80	6	0	83	162	3230932	3230693	1.25e-46	167
42918at147545	contig_31	56.000	25	11	0	62	86	3231119	3231045	1.25e-46	38.1
42918at147545	contig_31	40.437	183	69	5	218	374	3230504	3229998	3.61e-45	116
42918at147545	contig_31	34.894	235	109	9	409	606	3229908	3229225	3.61e-45	85.1
42918at147545	contig_31	29.762	84	56	1	101	181	3030302	3030051	3.56e-05	47.0
42918at147545	contig_76	31.325	83	54	2	91	170	1215182	1214934	2.98e-05	47.0
42918at147545	contig_50	32.258	62	40	1	91	152	887860	888039	3.76e-04	43.5
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_4.flye/blast_db/47_4.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
42918at147545	contig_31	60.690	290	91	9	394	664	3230001	3229144	0.0	238
42918at147545	contig_31	81.675	191	33	2	204	394	3230564	3229998	0.0	224
42918at147545	contig_31	94.505	91	5	0	101	191	3230932	3230660	0.0	192
42918at147545	contig_31	56.000	25	11	0	80	104	3231119	3231045	0.0	42.7
42918at147545	contig_31	36.364	55	35	0	119	173	3030302	3030138	1.18e-05	48.5
42918at147545	contig_79	28.889	90	55	3	84	170	1175137	1174886	1.95e-04	44.7
42918at147545	contig_79	33.898	59	39	0	119	177	1659111	1658935	7.43e-04	42.7
42918at147545	contig_76	30.233	86	57	2	109	191	1215182	1214925	3.88e-04	43.5
42918at147545	contig_50	32.258	62	40	1	109	170	887860	888039	8.66e-04	42.4
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_4.flye/blast_db/47_4.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
42918at147545	contig_31	64.360	289	91	7	368	650	3230001	3229153	0.0	300
42918at147545	contig_31	81.250	192	33	2	177	368	3230564	3229998	0.0	234
42918at147545	contig_31	93.814	97	6	0	73	169	3230932	3230642	0.0	201
42918at147545	contig_31	62.500	32	12	0	45	76	3231140	3231045	0.0	48.9
42918at147545	contig_31	36.364	55	35	0	91	145	3030302	3030138	8.04e-06	49.3
42918at147545	contig_76	31.944	72	46	2	81	149	1215182	1214967	5.74e-04	43.1
42918at147545	contig_79	33.898	59	39	0	91	149	1659111	1658935	6.03e-04	43.1
42918at147545	contig_50	32.258	62	40	1	81	142	887860	888039	7.03e-04	42.7
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_4.flye/blast_db/47_4.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
42918at147545	contig_31	55.488	164	38	3	295	429	3230471	3229998	6.96e-57	146
42918at147545	contig_31	52.482	141	51	5	462	591	3229908	3229501	6.96e-57	94.7
42918at147545	contig_31	85.294	102	12	2	145	245	3230935	3230636	1.46e-49	182
42918at147545	contig_31	63.158	19	7	0	115	133	3231113	3231057	1.46e-49	33.9
42918at147545	contig_31	36.364	55	35	0	164	218	3030302	3030138	1.70e-05	48.1
42918at147545	contig_31	35.165	91	49	5	148	234	369185	369439	6.42e-04	43.1
42918at147545	contig_76	32.787	61	38	2	163	222	1215143	1214967	5.75e-04	43.1
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_4.flye/blast_db/47_4.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
42918at147545	contig_31	70.440	159	45	1	298	456	3230468	3229998	1.23e-81	199
42918at147545	contig_31	46.154	234	96	8	460	678	3229995	3229339	1.23e-81	124
42918at147545	contig_31	80.198	101	17	2	161	260	3230932	3230636	1.56e-44	173
42918at147545	contig_31	36.364	55	35	0	179	233	3030302	3030138	6.32e-06	49.7
42918at147545	contig_76	32.394	71	45	2	169	236	1215182	1214970	3.88e-04	43.9
42918at147545	contig_50	32.258	62	40	1	169	230	887860	888039	8.72e-04	42.7
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_4.flye/blast_db/47_4.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
42918at147545	contig_31	95.890	73	3	0	53	125	3230932	3230714	5.41e-44	158
42918at147545	contig_31	45.161	31	17	0	30	60	3231125	3231033	5.41e-44	38.9
42918at147545	contig_31	35.424	271	123	13	351	595	3229911	3229177	3.64e-19	92.0
42918at147545	contig_31	40.678	118	58	3	181	287	3230456	3230106	2.16e-16	83.2
42918at147545	contig_31	31.579	95	51	3	71	151	3030302	3030018	6.59e-07	52.4
42918at147545	contig_50	32.258	62	40	1	61	122	887860	888039	2.19e-04	44.3
