118659at147545	contig_86_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	804994	815478
58802at147545	contig_2_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	780600	791727
112169at147545	contig_1_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1519879	1530590
65712at147545	contig_2_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	427424	439835
47131at147545	contig_3_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3269363	3281587
88783at147545	contig_71_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3626081	3637454
88783at147545	contig_78_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2587030	2598590
64648at147545	contig_71_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2967191	2979196
103769at147545	contig_71_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3043115	3053847
99732at147545	contig_78_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3942094	3954880
42313at147545	contig_2_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	4193682	4205684
77675at147545	contig_71_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	895238	906080
77675at147545	contig_78_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	4236661	4247407
77675at147545	contig_1_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1331410	1342194
90018at147545	contig_65_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	855596	867000
112902at147545	contig_2_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2499262	2510021
110166at147545	contig_95_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	80876	91588
105892at147545	contig_95_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	333252	344284
114368at147545	contig_86_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2421873	2432532
69023at147545	contig_3_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2790368	2801817
89028at147545	contig_71_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	827731	839224
101552at147545	contig_3_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3325834	3336853
97109at147545	contig_2_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	809521	820458
73893at147545	contig_95_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	116829	129060
92835at147545	contig_78_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1930802	1941700
120912at147545	contig_2_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2718156	2728634
106026at147545	contig_78_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2558349	2569442
122459at147545	contig_75_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	545204	555836
19088at147545	contig_1_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1907406	1920287
