32954at147545	tig00000004	2397451	2411010
33798at147545	tig00000010	523685	535621
24656at147545	tig00000009	95219	107251
24656at147545	tig00000010	563553	575490
24656at147545	tig00000011	902224	913912
118659at147545	tig00000005	791645	802129
7546at147545	tig00000014	186310	200368
33579at147545	tig00000004	2051037	2064131
118715at147545	tig00000001	200557	210996
91965at147545	tig00000004	2302051	2312914
115505at147545	tig00000004	1436355	1446980
58802at147545	tig00000008	802013	813140
113186at147545	tig00000006	2521706	2532254
113186at147545	tig00000008	1670300	1680623
112169at147545	tig00000001	1174811	1185522
46556at147545	tig00000006	2506955	2519491
65712at147545	tig00000008	444814	457223
9460at147545	tig00000006	810453	830054
111628at147545	tig00000003	1413304	1423905
88783at147545	tig00000004	2189673	2201233
88783at147545	tig00000006	632461	643908
70002at147545	tig00000004	603568	614576
100955at147545	tig00000005	454262	465146
103769at147545	tig00000006	733343	744075
99876at147545	tig00000004	2062544	2073382
39510at147545	tig00000005	749001	760863
107558at147545	tig00000004	2538424	2549041
99732at147545	tig00000004	849394	862180
80922at147545	tig00000003	1666339	1677537
110512at147545	tig00000004	1573579	1584196
42313at147545	tig00000009	1479443	1491445
77675at147545	tig00000013	251036	261878
77675at147545	tig00000004	554975	565721
77675at147545	tig00000001	1380438	1391222
72273at147545	tig00000003	1460282	1471474
90018at147545	tig00000011	907715	919119
100741at147545	tig00000009	333048	343922
87087at147545	tig00000003	2322538	2333741
112902at147545	tig00000014	554408	565167
110166at147545	tig00000012	95802	106514
105892at147545	tig00000012	346240	357272
36757at147545	tig00000004	1286250	1298770
73088at147545	tig00000007	973306	984437
61509at147545	tig00000013	129882	141025
37816at147545	tig00000007	935134	949972
114368at147545	tig00000005	2750770	2761429
69023at147545	tig00000003	2732717	2744166
89028at147545	tig00000013	317886	329379
101552at147545	tig00000003	3270409	3281428
114462at147545	tig00000006	1826613	1837154
28472at147545	tig00000003	1807505	1819524
6956at147545	tig00000007	800359	813936
49837at147545	tig00000013	54165	67030
98640at147545	tig00000005	2542164	2552872
98640at147545	tig00000003	2050458	2060913
97109at147545	tig00000008	830943	841880
109952at147545	tig00000009	1040146	1053400
116862at147545	tig00000003	3049320	3059905
73893at147545	tig00000012	129751	141982
96268at147545	tig00000004	1051318	1065321
10234at147545	tig00000004	188431	202130
45835at147545	tig00000001	984800	996347
66819at147545	tig00000006	1040706	1054800
77079at147545	tig00000003	1522268	1534293
120334at147545	tig00000011	597063	607531
57084at147545	tig00000004	1613403	1629377
120912at147545	tig00000009	84203	94681
106026at147545	tig00000004	2218828	2229921
1193at147545	tig00000004	814261	853755
122459at147545	tig00000007	551259	561891
54250at147545	tig00000005	1768539	1779736
18152at147545	tig00000006	2462857	2485371
