67627at147545	tig00000009	1203274	1214363
67627at147545	tig00000013	65505	76248
67627at147545	tig00000004	1158748	1169704
56718at147545	tig00000006	1714934	1726337
78260at147545	tig00000013	557975	569099
2379at147545	tig00000004	403402	419219
101957at147545	tig00000003	1603428	1614258
33447at147545	tig00000006	1720493	1732260
32954at147545	tig00000004	2397460	2410255
61510at147545	tig00000007	1156699	1167917
33798at147545	tig00000010	523685	534907
57227at147545	tig00000003	1386197	1397587
21438at147545	tig00000010	1089418	1101440
75670at147545	tig00000005	1595916	1607670
122273at147545	tig00000007	966586	977271
58036at147545	tig00000007	1609807	1621067
58036at147545	tig00000003	1582911	1593810
24003at147545	tig00000001	1121717	1134126
45322at147545	tig00000003	2186297	2197705
89834at147545	tig00000003	2285087	2295593
108018at147545	tig00000001	2092079	2102378
42918at147545	tig00000003	3225499	3237284
34687at147545	tig00000005	1246332	1258348
60657at147545	tig00000008	672822	684483
7192at147545	tig00000002	337589	350770
92856at147545	tig00000003	1574195	1585023
42297at147545	tig00000003	3628076	3639475
60609at147545	tig00000004	2275291	2286766
12783at147545	tig00000006	2258655	2274436
12783at147545	tig00000004	1334679	1346820
106063at147545	tig00000005	1580334	1590906
56463at147545	tig00000009	614589	626327
100855at147545	tig00000013	685043	695814
19883at147545	tig00000004	1863640	1875574
19883at147545	tig00000013	278122	290023
93975at147545	tig00000008	1773963	1785151
24656at147545	tig00000009	95219	107251
24656at147545	tig00000010	563553	575481
24656at147545	tig00000011	902230	913912
67933at147545	tig00000012	524836	536322
9095at147545	tig00000008	1448786	1461779
49054at147545	tig00000004	1322540	1334594
68115at147545	tig00000010	1448677	1460863
51679at147545	tig00000008	947309	958913
37939at147545	tig00000002	938046	949759
4124at147545	tig00000001	398903	412412
108575at147545	tig00000001	360317	370817
52700at147545	tig00000012	291517	302558
52700at147545	tig00000001	2116298	2127191
52700at147545	tig00000003	2461041	2471779
52977at147545	tig00000004	620051	631690
52977at147545	tig00000001	653533	664884
52977at147545	tig00000010	1890055	1901246
5028at147545	tig00000006	598806	611925
12074at147545	tig00000008	1951787	1964950
84164at147545	tig00000008	1933678	1944607
84164at147545	tig00000010	1553256	1563957
4334at147545	tig00000008	1218858	1232122
4334at147545	tig00000007	375211	387631
45058at147545	tig00000004	957935	970005
107672at147545	tig00000004	599740	610015
65887at147545	tig00000010	1548610	1559948
65887at147545	tig00000004	1478866	1489771
106644at147545	tig00000007	646749	657057
48904at147545	tig00000005	652384	664975
1622at147545	tig00000006	2576742	2591783
64300at147545	tig00000005	936378	947476
63327at147545	tig00000003	3374109	3385164
69083at147545	tig00000008	1411433	1422398
65484at147545	tig00000001	220647	231708
105434at147545	tig00000002	847415	858021
41450at147545	tig00000007	923362	934837
41450at147545	tig00000010	1725806	1736974
41450at147545	tig00000002	405240	416367
69541at147545	tig00000014	44113	55763
93688at147545	tig00000004	1408893	1419474
48403at147545	tig00000005	2403179	2414752
10508at147545	tig00000004	2430322	2443528
34263at147545	tig00000006	2197371	2209110
46213at147545	tig00000008	1567345	1578662
46213at147545	tig00000002	652734	663904
114019at147545	tig00000004	2153499	2163894
18140at147545	tig00000009	248290	259900
88382at147545	tig00000001	205035	215619
88382at147545	tig00000012	1097363	1107884
88382at147545	tig00000013	986629	997039
92132at147545	tig00000004	1814451	1825485
14414at147545	tig00000003	1610831	1622732
64378at147545	tig00000006	2032689	2044089
70628at147545	tig00000006	1711816	1723154
70628at147545	tig00000007	1310644	1321511
70628at147545	tig00000013	385373	396290
96092at147545	tig00000006	655996	666720
58235at147545	tig00000008	1522519	1533972
95594at147545	tig00000002	274231	285194
21626at147545	tig00000013	534552	546375
11268at147545	tig00000009	982311	995479
3705at147545	tig00000004	1064608	1080017
8013at147545	tig00000008	974153	986808
96558at147545	tig00000010	814971	827474
68285at147545	tig00000005	670777	681842
101352at147545	tig00000002	244277	255011
98760at147545	tig00000012	324717	335415
31153at147545	tig00000010	896698	908979
39508at147545	tig00000003	1712280	1723908
7664at147545	tig00000011	654577	667604
7387at147545	tig00000006	776524	828809
7546at147545	tig00000014	186310	200368
26942at147545	tig00000004	510468	522497
56930at147545	tig00000012	391339	402591
34502at147545	tig00000004	242027	254102
24930at147545	tig00000004	629062	640904
24930at147545	tig00000007	923515	934891
24437at147545	tig00000003	3304329	3316180
71497at147545	tig00000004	1101381	1112435
71497at147545	tig00000006	1289076	1299819
71497at147545	tig00000003	1240020	1250811
20599at147545	tig00000007	1342936	1355488
73751at147545	tig00000003	1400636	1411783
73751at147545	tig00000011	1011300	1022175
25656at147545	tig00000002	291443	303732
68616at147545	tig00000004	1738370	1749437
11334at147545	tig00000008	689529	738028
46736at147545	tig00000007	1283146	1294836
28389at147545	tig00000008	554607	566468
13135at147545	tig00000002	184637	195895
77671at147545	tig00000003	1946138	1956973
83944at147545	tig00000005	383274	394353
72549at147545	tig00000004	1978392	1990980
28487at147545	tig00000014	267867	278841
84104at147545	tig00000001	89804	100487
84104at147545	tig00000005	2318090	2328728
85085at147545	tig00000008	1501708	1512469
84005at147545	tig00000001	1382571	1393543
33579at147545	tig00000004	2052374	2064059
18541at147545	tig00000005	918966	931373
10613at147545	tig00000010	597052	610916
62642at147545	tig00000012	389260	400455
109732at147545	tig00000012	150772	161320
110159at147545	tig00000005	732892	743546
73443at147545	tig00000002	448811	459935
46158at147545	tig00000005	2636534	2648696
118715at147545	tig00000001	200557	210996
1713at147545	tig00000014	242575	256693
76492at147545	tig00000011	754229	765286
25700at147545	tig00000005	2353883	2365461
8881at147545	tig00000012	208207	221671
15493at147545	tig00000008	1396494	1408773
66572at147545	tig00000008	777223	788254
63017at147545	tig00000002	252306	263755
104427at147545	tig00000011	613938	624558
29726at147545	tig00000006	1469674	1481472
32414at147545	tig00000001	377564	389638
22548at147545	tig00000005	1050519	1062204
65004at147545	tig00000003	2306234	2317349
65960at147545	tig00000002	112025	123023
77105at147545	tig00000003	2987415	2998398
61616at147545	tig00000007	971277	982465
37635at147545	tig00000013	22087	33589
65362at147545	tig00000001	499662	511688
26838at147545	tig00000010	1496067	1507943
40565at147545	tig00000006	2527708	2539294
33902at147545	tig00000003	2589657	2601519
14138at147545	tig00000004	479314	491437
25339at147545	tig00000003	2625737	2637751
23473at147545	tig00000004	2055352	2067539
23473at147545	tig00000009	363665	374942
29210at147545	tig00000001	2108822	2120448
119856at147545	tig00000002	197803	207988
91965at147545	tig00000004	2302051	2312911
83670at147545	tig00000005	2723234	2734096
120924at147545	tig00000010	422336	432716
120924at147545	tig00000004	744655	754906
16588at147545	tig00000014	459748	471449
114715at147545	tig00000003	3384470	3394982
57296at147545	tig00000003	2380965	2392123
96149at147545	tig00000003	2395939	2406592
89366at147545	tig00000003	2409833	2420690
37162at147545	tig00000008	453326	465203
106841at147545	tig00000013	182010	192428
47491at147545	tig00000009	393766	405160
65675at147545	tig00000005	2510406	2521092
95380at147545	tig00000001	1157273	1168141
30451at147545	tig00000014	166563	179001
107615at147545	tig00000004	2307844	2318858
100064at147545	tig00000005	1803470	1813856
64273at147545	tig00000001	1166166	1177824
64273at147545	tig00000006	1038148	1049635
64273at147545	tig00000004	770348	781655
96837at147545	tig00000007	367196	378155
107739at147545	tig00000011	891740	902117
122448at147545	tig00000005	2197589	2207912
41342at147545	tig00000003	2228546	2240331
41342at147545	tig00000013	155858	167240
54720at147545	tig00000006	909524	921049
54720at147545	tig00000002	181592	192651
29745at147545	tig00000003	3535723	3547739
8037at147545	tig00000006	1490417	1503290
65866at147545	tig00000005	2485383	2496411
104149at147545	tig00000001	1555491	1566203
104149at147545	tig00000009	1676760	1687173
104149at147545	tig00000006	361815	372228
75022at147545	tig00000014	357954	369142
34068at147545	tig00000009	1532560	1544131
7572at147545	tig00000012	295407	308651
39683at147545	tig00000013	508026	519717
39683at147545	tig00000012	909523	940486
39683at147545	tig00000006	2265276	2276760
85261at147545	tig00000004	2532868	2543653
19259at147545	tig00000008	1925887	1938781
19259at147545	tig00000003	2596959	2608797
24279at147545	tig00000005	1116115	1128515
84525at147545	tig00000003	1440251	1451267
29445at147545	tig00000010	185653	199525
108372at147545	tig00000014	571641	582220
20455at147545	tig00000006	1589831	1601966
31650at147545	tig00000007	1031503	1042597
62470at147545	tig00000006	646861	657523
