# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/TP9.canu.medaka/blast_db/TP9.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	tig00000001	54.278	374	133	14	51	415	3521878	3522912	4.52e-112	233
33798at147545	tig00000001	41.245	257	116	8	480	728	3523104	3523793	4.52e-112	137
33798at147545	tig00000001	78.723	47	9	1	413	458	3522905	3523045	4.52e-112	76.3
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/TP9.canu.medaka/blast_db/TP9.canu.medaka.fasta
# 0 hits found
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/TP9.canu.medaka/blast_db/TP9.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	tig00000001	46.561	378	158	13	1	358	3521851	3522912	9.18e-91	193
33798at147545	tig00000001	38.372	258	126	7	423	677	3523104	3523787	9.18e-91	125
33798at147545	tig00000001	71.429	35	10	0	356	390	3522905	3523009	9.18e-91	56.6
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/TP9.canu.medaka/blast_db/TP9.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	tig00000001	28.440	327	181	12	1	282	3521851	3522807	7.20e-07	52.4
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/TP9.canu.medaka/blast_db/TP9.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	tig00000001	58.611	360	130	13	1	347	3521851	3522912	8.43e-152	305
33798at147545	tig00000001	48.333	240	99	8	407	628	3523095	3523793	8.43e-152	176
33798at147545	tig00000001	75.385	65	15	1	344	407	3522902	3523096	8.43e-152	97.4
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/TP9.canu.medaka/blast_db/TP9.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	tig00000001	53.333	345	126	14	3	338	3521854	3522810	2.14e-109	227
33798at147545	tig00000001	55.333	150	57	5	427	569	3523062	3523502	2.14e-109	134
33798at147545	tig00000001	64.516	62	20	1	369	430	3522905	3523084	2.14e-109	76.3
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_6
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/TP9.canu.medaka/blast_db/TP9.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	tig00000001	54.472	369	134	15	1	350	3521851	3522912	9.84e-134	266
33798at147545	tig00000001	48.739	238	99	8	410	629	3523095	3523793	9.84e-134	172
33798at147545	tig00000001	87.805	41	5	0	347	387	3522902	3523024	9.84e-134	80.1
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_7
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/TP9.canu.medaka/blast_db/TP9.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	tig00000001	31.024	332	177	14	1	289	3521851	3522819	9.06e-14	57.4
33798at147545	tig00000001	37.736	53	32	1	322	374	3522905	3523060	9.06e-14	31.6
33798at147545	tig00000001	25.000	100	63	1	381	468	3523098	3523397	9.06e-14	25.8
