# TBLASTN 2.12.0+
# Query: 67627at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/TP9.canu.medaka/blast_db/TP9.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
67627at147545	tig00000002	72.131	183	48	1	34	216	762220	761681	2.80e-129	275
67627at147545	tig00000002	74.561	114	29	0	217	330	761621	761280	2.80e-129	175
67627at147545	tig00000002	88.462	26	3	0	8	33	762369	762292	2.80e-129	52.0
67627at147545	tig00000002	28.415	183	114	6	128	300	1318001	1317474	1.60e-09	59.7
67627at147545	tig00000002	30.201	149	88	2	4	152	2259378	2259776	1.26e-07	53.5
67627at147545	tig00000005	31.086	267	148	6	26	275	2673257	2674000	4.82e-31	124
67627at147545	tig00000005	24.118	170	106	7	139	290	2673269	2673763	3.66e-06	48.9
67627at147545	tig00000001	31.077	325	190	9	8	300	1168494	1167526	1.41e-19	90.5
67627at147545	tig00000001	36.145	83	48	2	10	90	840094	839855	9.29e-07	50.8
67627at147545	tig00000008	23.684	304	195	9	16	301	759283	760137	1.12e-13	72.4
67627at147545	tig00000004	23.200	375	212	14	16	321	2183543	2184646	1.96e-10	62.4
67627at147545	tig00000004	28.378	148	90	6	11	152	2183921	2184334	1.31e-05	47.0
67627at147545	tig00000003	25.081	307	183	11	20	282	2286432	2287343	7.39e-10	60.5
67627at147545	tig00000003	27.957	186	106	7	30	194	2286837	2287373	1.78e-07	53.1
67627at147545	tig00000007	41.558	77	33	2	14	90	1261352	1261158	4.04e-08	55.1
67627at147545	tig00000006	23.684	266	174	5	128	373	1284754	1283984	4.30e-08	55.1
# TBLASTN 2.12.0+
# Query: 56718at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/TP9.canu.medaka/blast_db/TP9.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
56718at147545	tig00000005	54.404	193	70	4	202	394	1692673	1693197	7.34e-96	197
56718at147545	tig00000005	59.854	137	55	0	64	200	1692200	1692610	7.34e-96	172
56718at147545	tig00000005	38.806	134	30	2	1	83	1691794	1692192	5.82e-18	86.3
56718at147545	tig00000005	28.774	212	103	5	90	254	857333	857965	1.08e-16	82.0
56718at147545	tig00000002	26.549	113	80	2	145	256	580263	580595	3.87e-04	42.4
# TBLASTN 2.12.0+
# Query: 78260at147545
