67627at147545	tig00000002	729767	740856
67627at147545	tig00000006	1054876	1065619
67627at147545	tig00000001	3657894	3668850
56718at147545	tig00000006	2091050	2102453
78260at147545	tig00000006	543916	555040
2379at147545	tig00000001	4422309	4438126
101957at147545	tig00000004	2593260	2604090
33447at147545	tig00000006	2085127	2096894
32954at147545	tig00000001	2397040	2409834
61510at147545	tig00000007	550525	561743
33798at147545	tig00000001	1292463	1303665
57227at147545	tig00000004	2809898	2821288
21438at147545	tig00000001	715229	727251
75670at147545	tig00000011	1661790	1673544
122273at147545	tig00000007	741130	751815
58036at147545	tig00000007	99311	110571
58036at147545	tig00000004	2613709	2624608
24003at147545	tig00000003	2155035	2167444
45322at147545	tig00000004	1952530	1963938
89834at147545	tig00000004	1848678	1859184
108018at147545	tig00000003	3148450	3158752
42918at147545	tig00000004	897603	909379
34687at147545	tig00000011	1300073	1312089
60657at147545	tig00000002	3968357	3980018
7192at147545	tig00000003	977886	991067
92856at147545	tig00000004	2622496	2633324
42297at147545	tig00000004	509422	520833
60609at147545	tig00000001	2520458	2531933
12783at147545	tig00000006	1528637	1544418
12783at147545	tig00000001	3480837	3492978
106063at147545	tig00000011	1646201	1656773
56463at147545	tig00000002	1324363	1336101
100855at147545	tig00000006	413391	424162
19883at147545	tig00000001	2948422	2960357
19883at147545	tig00000006	822923	834824
93975at147545	tig00000002	2862233	2873298
24656at147545	tig00000002	1840095	1851939
24656at147545	tig00000001	1251904	1263832
24656at147545	tig00000008	895312	906994
67933at147545	tig00000011	3110602	3122088
9095at147545	tig00000002	3187371	3200364
49054at147545	tig00000001	3493032	3505086
68115at147545	tig00000001	359924	372111
51679at147545	tig00000002	3694171	3705775
37939at147545	tig00000003	379968	391753
4124at147545	tig00000003	1733461	1746970
108575at147545	tig00000003	1694808	1705308
52700at147545	tig00000011	2874794	2885837
52700at147545	tig00000003	3172667	3183560
52700at147545	tig00000004	1672517	1683290
52977at147545	tig00000001	4207932	4219571
52977at147545	tig00000003	1990023	2001374
52977at147545	tig00000012	244470	272427
5028at147545	tig00000006	3254786	3267905
12074at147545	tig00000002	2682303	2695466
84164at147545	tig00000002	2702643	2713572
84164at147545	tig00000001	256808	267509
4334at147545	tig00000002	3419021	3432285
4334at147545	tig00000007	1332509	1344929
45058at147545	tig00000001	3871537	3883607
107672at147545	tig00000001	4229610	4239885
65887at147545	tig00000001	260805	272143
106644at147545	tig00000007	1063278	1073586
48904at147545	tig00000011	683840	696431
1622at147545	tig00000006	1201509	1216550
64300at147545	tig00000011	965970	977068
63327at147545	tig00000004	751887	762942
69083at147545	tig00000002	3226867	3237832
65484at147545	tig00000003	1552264	1563325
105434at147545	tig00000003	471579	482185
41450at147545	tig00000007	783560	795035
41450at147545	tig00000001	84144	95312
41450at147545	tig00000003	912294	923421
69541at147545	tig00000002	2612483	2624133
93688at147545	tig00000001	3406297	3416878
48403at147545	tig00000011	2210151	2221724
10508at147545	tig00000001	2363782	2376989
34263at147545	tig00000006	1593910	1605651
46213at147545	tig00000002	3070465	3081782
46213at147545	tig00000003	663648	674815
114019at147545	tig00000001	2652406	2662801
18140at147545	tig00000002	1689437	1700816
88382at147545	tig00000003	1536650	1547234
88382at147545	tig00000012	419629	430150
88382at147545	tig00000006	122301	132711
92132at147545	tig00000001	2996478	3007512
14414at147545	tig00000004	2584773	2596464
64378at147545	tig00000006	1762682	1774082
70628at147545	tig00000006	2094233	2105571
70628at147545	tig00000007	396420	407287
96092at147545	tig00000006	3200046	3210770
58235at147545	tig00000002	3115178	3126631
95594at147545	tig00000003	1043454	1054417
21626at147545	tig00000006	566651	578474
11268at147545	tig00000002	952142	965310
3705at147545	tig00000001	3745693	3761135
8013at147545	tig00000002	3664250	3676905
96558at147545	tig00000001	995571	1008074
68285at147545	tig00000011	702235	713300
101352at147545	tig00000003	1073635	1084369
98760at147545	tig00000011	2908004	2918702
31153at147545	tig00000001	914789	927070
39508at147545	tig00000004	2483821	2495449
7664at147545	tig00000008	1141596	1154623
7387at147545	tig00000006	2999671	3051981
7546at147545	tig00000002	2467917	2481975
26942at147545	tig00000001	4319003	4331032
56930at147545	tig00000011	2974624	2985876
34502at147545	tig00000001	4589211	4601286
24930at147545	tig00000001	4198721	4210563
24930at147545	tig00000007	783506	794882
24437at147545	tig00000004	818771	830622
71497at147545	tig00000001	3713281	3724335
71497at147545	tig00000006	2529394	2540137
71497at147545	tig00000004	2966091	2976882
20599at147545	tig00000007	362471	375023
