118659at147545	tig00000011	823076	833560
14414at147545	tig00000004	2583996	2596675
68616at147545	tig00000001	3072403	3083676
33579at147545	tig00000001	2757917	2771012
58802at147545	tig00000002	3839917	3851044
112169at147545	tig00000003	2208100	2218811
112642at147545	tig00000003	1141597	1152324
120193at147545	tig00000004	2262520	2273136
65712at147545	tig00000002	4210711	4223120
37578at147545	tig00000002	2908412	2920398
88783at147545	tig00000001	2615056	2626616
88783at147545	tig00000006	3752552	3763925
21672at147545	tig00000004	361648	373918
64648at147545	tig00000006	3008525	3020530
103769at147545	tig00000006	3122727	3133459
99876at147545	tig00000001	2748667	2759505
99732at147545	tig00000001	3977369	3990155
6579at147545	tig00000006	3420185	3433892
85251at147545	tig00000008	992956	1004183
42313at147545	tig00000002	440098	452098
77675at147545	tig00000006	851074	861916
77675at147545	tig00000001	4275792	4286538
77675at147545	tig00000003	2439448	2450232
90018at147545	tig00000008	890107	901511
112902at147545	tig00000002	2098963	2109722
110166at147545	tig00000011	2678908	2689620
100489at147545	tig00000011	2543855	2554498
105892at147545	tig00000011	2929526	2940558
88995at147545	tig00000011	329433	340630
113324at147545	tig00000006	1221733	1232201
14762at147545	tig00000002	2483680	2496237
114368at147545	tig00000011	2557507	2568166
69023at147545	tig00000004	1391604	1403053
89028at147545	tig00000006	783568	795061
101552at147545	tig00000004	853522	864541
11426at147545	tig00000004	1397351	1410545
105318at147545	tig00000011	1184085	1195672
98302at147545	tig00000003	2804334	2815049
97465at147545	tig00000011	2159051	2170239
73893at147545	tig00000011	2713020	2725251
92835at147545	tig00000001	1949887	1960785
10234at147545	tig00000001	4641232	4654931
109532at147545	tig00000011	1440287	1451017
118410at147545	tig00000003	1144726	1155304
108788at147545	tig00000001	3040940	3051545
17336at147545	tig00000002	327527	340199
17336at147545	tig00000004	980939	993220
109398at147545	tig00000011	613481	624503
55225at147545	tig00000001	1078969	1090456
120912at147545	tig00000002	1854544	1865022
106026at147545	tig00000001	2577305	2588398
1193at147545	tig00000001	3985773	4025262
38961at147545	tig00000003	2017618	2029572
