# TBLASTN 2.12.0+
# Query: 67627at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_13073.canu.medaka/blast_db/ATCC_13073.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
67627at147545	tig00000002	72.131	183	48	1	34	216	735707	735168	2.85e-129	275
67627at147545	tig00000002	74.561	114	29	0	217	330	735108	734767	2.85e-129	175
67627at147545	tig00000002	88.462	26	3	0	8	33	735856	735779	2.85e-129	52.0
67627at147545	tig00000002	28.415	183	114	6	128	300	1294075	1293548	1.63e-09	59.7
67627at147545	tig00000002	30.201	149	88	2	4	152	2265842	2266240	1.28e-07	53.5
67627at147545	tig00000006	31.086	267	148	6	26	275	1060619	1059876	4.90e-31	124
67627at147545	tig00000006	24.118	170	106	7	139	290	1060607	1060113	3.72e-06	48.9
67627at147545	tig00000001	32.087	321	190	8	8	302	3662894	3663850	4.31e-24	104
67627at147545	tig00000001	36.145	83	48	2	10	90	4005196	4005435	9.44e-07	50.8
67627at147545	tig00000008	23.684	304	195	9	16	301	784184	785038	1.14e-13	72.4
67627at147545	tig00000011	23.200	375	212	14	16	321	2306471	2307574	1.99e-10	62.4
67627at147545	tig00000011	28.378	148	90	6	11	152	2306849	2307262	1.33e-05	47.0
67627at147545	tig00000004	25.081	307	183	11	20	282	2366097	2367008	7.51e-10	60.5
67627at147545	tig00000004	27.957	186	106	7	30	194	2366502	2367038	1.81e-07	53.1
67627at147545	tig00000007	41.558	77	33	2	14	90	460296	460490	4.11e-08	55.1
67627at147545	tig00000003	23.684	266	174	5	128	373	1271632	1270862	4.37e-08	55.1
# TBLASTN 2.12.0+
# Query: 56718at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_13073.canu.medaka/blast_db/ATCC_13073.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
56718at147545	tig00000006	54.404	193	70	4	202	394	2096574	2096050	7.44e-96	197
56718at147545	tig00000006	59.854	137	55	0	64	200	2097047	2096637	7.44e-96	172
56718at147545	tig00000006	38.806	134	30	2	1	83	2097453	2097055	5.92e-18	86.3
56718at147545	tig00000006	28.774	212	103	5	90	254	2944050	2943418	1.10e-16	82.0
56718at147545	tig00000002	26.549	113	80	2	145	256	615630	615962	3.94e-04	42.4
