# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_37	54.692	373	132	14	51	415	1290187	1289156	3.78e-114	233
33798at147545	contig_37	47.678	323	131	10	415	728	1289159	1288278	3.78e-114	198
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# 0 hits found
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_37	46.154	390	167	13	1	371	1290214	1289117	3.09e-52	196
33798at147545	contig_37	41.486	323	155	8	358	677	1289159	1288284	1.33e-39	157
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_37	32.432	148	78	4	330	460	1289102	1288674	2.15e-07	53.9
33798at147545	contig_37	29.141	326	179	12	1	282	1290214	1289261	5.57e-07	52.8
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_37	58.611	360	131	13	1	348	1290214	1289153	1.74e-155	305
33798at147545	contig_37	54.153	301	112	9	347	628	1289159	1288278	1.74e-155	264
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_37	53.488	344	126	14	3	338	1290211	1289258	2.13e-113	227
33798at147545	contig_37	58.416	202	76	5	371	569	1289159	1288569	2.13e-113	201
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_6
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_37	54.743	369	134	15	1	351	1290214	1289153	5.22e-134	266
33798at147545	contig_37	52.174	299	119	9	350	629	1289159	1288278	5.22e-134	231
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_7
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	contig_37	31.118	331	177	13	1	289	1290214	1289249	2.01e-09	60.8
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_8
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_37	38.182	330	145	9	350	656	1289159	1288278	2.40e-65	156
33798at147545	contig_37	35.753	372	200	10	1	351	1290214	1289153	2.40e-65	112
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_9
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_37	38.859	368	183	15	1	340	1290214	1289153	3.91e-64	135
33798at147545	contig_37	36.449	321	163	12	339	645	1289159	1288278	3.91e-64	129
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
42918at147545	contig_54	90.361	83	8	0	83	165	889040	889288	2.04e-47	170
42918at147545	contig_54	48.276	29	15	0	62	90	888852	888938	2.04e-47	38.5
42918at147545	contig_54	40.437	183	69	5	218	374	889467	889973	3.58e-45	116
42918at147545	contig_54	34.894	235	109	9	409	606	890063	890746	3.58e-45	85.1
42918at147545	contig_54	29.762	84	56	1	101	181	1089570	1089821	3.68e-05	47.0
42918at147545	contig_26	31.325	83	54	2	91	170	5162435	5162683	2.95e-05	47.0
42918at147545	contig_13	32.258	62	40	1	91	152	1176199	1176020	3.72e-04	43.5
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
42918at147545	contig_54	60.690	290	91	9	394	664	889970	890827	1.51e-176	238
42918at147545	contig_54	81.675	191	33	2	204	394	889407	889973	1.51e-176	224
42918at147545	contig_54	96.250	80	3	0	101	180	889040	889279	1.51e-176	171
42918at147545	contig_54	48.276	29	15	0	80	108	888852	888938	1.51e-176	43.1
42918at147545	contig_54	83.333	12	2	0	180	191	889276	889311	1.51e-176	28.5
42918at147545	contig_54	36.364	55	35	0	119	173	1089570	1089734	1.17e-05	48.5
42918at147545	contig_80	28.889	90	55	3	84	170	717475	717726	2.63e-04	44.3
42918at147545	contig_80	33.898	59	39	0	119	177	233490	233666	7.37e-04	42.7
42918at147545	contig_26	30.233	86	57	2	109	191	5162435	5162692	3.84e-04	43.5
42918at147545	contig_13	32.258	62	40	1	109	170	1176199	1176020	8.59e-04	42.4
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
