# TBLASTN 2.12.0+
# Query: 67627at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 17 hits found
67627at147545	contig_80	72.131	183	48	1	34	216	1185352	1185891	2.86e-129	275
67627at147545	contig_80	74.561	114	29	0	217	330	1185951	1186292	2.86e-129	175
67627at147545	contig_80	88.462	26	3	0	8	33	1185203	1185280	2.86e-129	52.0
67627at147545	contig_80	28.415	183	114	6	128	300	645861	646388	1.63e-09	59.7
67627at147545	contig_77	31.086	267	148	6	26	275	2678734	2679477	4.89e-31	124
67627at147545	contig_77	24.118	170	106	7	139	290	2678746	2679240	3.72e-06	48.9
67627at147545	contig_37	32.680	153	91	2	8	148	3602089	3602547	3.94e-21	62.0
67627at147545	contig_37	33.775	151	85	5	166	302	3602595	3603044	3.94e-21	57.8
67627at147545	contig_37	36.145	83	48	2	10	90	3932132	3932371	1.84e-06	50.1
67627at147545	contig_67	23.684	304	195	9	16	301	1115381	1114527	1.14e-13	72.4
67627at147545	contig_26	23.200	375	212	14	16	321	5772424	5773527	1.84e-10	62.4
67627at147545	contig_26	23.684	266	174	5	128	373	2427259	2428029	4.37e-08	55.1
67627at147545	contig_26	28.378	148	90	6	11	152	5772802	5773215	1.33e-05	47.0
67627at147545	contig_54	25.081	307	183	11	20	282	2289133	2290044	7.50e-10	60.5
67627at147545	contig_54	27.957	186	106	7	30	194	2289538	2290074	1.81e-07	53.1
67627at147545	contig_13	41.558	77	33	2	14	90	816221	816415	3.16e-08	55.5
67627at147545	contig_66	29.530	149	89	2	4	152	307486	307884	1.84e-07	53.1
# TBLASTN 2.12.0+
# Query: 56718at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
56718at147545	contig_77	54.404	193	70	4	202	394	1673185	1673709	7.43e-96	197
56718at147545	contig_77	59.854	137	55	0	64	200	1672712	1673122	7.43e-96	172
56718at147545	contig_77	38.806	134	30	2	1	83	1672306	1672704	5.91e-18	86.3
56718at147545	contig_77	28.774	212	103	5	90	254	840363	840995	1.10e-16	82.0
56718at147545	contig_80	26.549	113	80	2	145	256	1296814	1296482	3.93e-04	42.4
# TBLASTN 2.12.0+
# Query: 78260at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
78260at147545	contig_77	30.088	452	203	22	1	416	3175955	3174831	5.10e-25	108
# TBLASTN 2.12.0+
# Query: 2379at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
2379at147545	contig_37	31.304	575	301	13	23	564	4352218	4353759	1.96e-51	201
2379at147545	contig_37	27.387	555	346	16	1532	2067	4356484	4358034	1.15e-42	172
2379at147545	contig_37	26.891	119	86	1	1126	1244	4355111	4355464	5.28e-08	58.5
# TBLASTN 2.12.0+
# Query: 101957at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
101957at147545	contig_54	47.934	121	55	4	23	138	2552072	2552425	6.66e-33	102
101957at147545	contig_54	39.806	103	56	2	141	243	2552488	2552778	6.66e-33	47.0
101957at147545	contig_54	66.667	21	7	0	1	21	2551948	2552010	6.66e-33	29.6
# TBLASTN 2.12.0+
# Query: 33447at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33447at147545	contig_77	70.843	439	107	1	4	421	1679631	1678315	0.0	623
33447at147545	contig_77	75.573	131	32	0	422	552	1678256	1677864	0.0	228
# TBLASTN 2.12.0+
# Query: 32954at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye/blast_db/S02_30.flye.fasta
