67627at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	729806	740895
67627at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1097290	1108033
67627at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3657889	3668845
56718at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2133438	2144841
78260at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	586330	597454
2379at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4422304	4438121
101957at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1166995	1177825
33447at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2127515	2139282
32954at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2397008	2409802
61510at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	1173248	1184466
33798at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1292433	1303635
57227at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	949803	961193
21438at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	715228	727250
75670at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2092956	2104710
122273at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	983179	993864
58036at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	1624405	1635665
58036at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1146476	1157375
24003at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2154996	2167405
45322at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1807139	1818547
89834at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1911899	1922405
108018at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	3148425	3158727
42918at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2861679	2873455
34687at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2454413	2466429
60657at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3968384	3980045
7192at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	977891	991072
92856at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1137760	1148588
42297at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	3250222	3261633
60609at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2520428	2531903
12783at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1571046	1586827
12783at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3480824	3492965
106063at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2109726	2120298
56463at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1324398	1336136
100855at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	455802	466573
19883at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2948396	2960331
19883at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	865339	877240
93975at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2862247	2873312
24656at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1840102	1851946
24656at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1251881	1263809
24656at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	895304	906986
67933at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	644445	655931
9095at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3187387	3200380
49054at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3493022	3505076
68115at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	359919	372106
51679at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3694185	3705789
37939at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	379978	391763
4124at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1733428	1746937
108575at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1694774	1705274
52700at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	880683	891726
52700at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	3172643	3183536
52700at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2087797	2098570
52977at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4207911	4219550
52977at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1989984	2001335
52977at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	261616	289577
5028at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	3297165	3310284
12074at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2682324	2695487
84164at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2702663	2713592
84164at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	256805	267506
4334at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3419036	3432300
4334at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	390072	402492
45058at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3871520	3883590
107672at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4229588	4239863
65887at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	260802	272140
106644at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	661410	671718
48904at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	3070087	3082678
1622at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1243924	1258965
64300at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2789442	2800540
63327at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	3008120	3019175
69083at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3226883	3237848
65484at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1552234	1563295
105434at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	471574	482180
41450at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	939958	951433
41450at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	84169	95337
41450at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	912297	923424
69541at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2612505	2624155
93688at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3406276	3416857
48403at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1544789	1556362
10508at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2363751	2376957
34263at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1636320	1648059
46213at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3070479	3081796
46213at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	663656	674823
114019at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2652372	2662767
18140at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1689458	1700837
88382at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1536619	1547203
88382at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	103895	114416
88382at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	164722	175132
92132at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2996443	3007477
14414at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1174404	1186305
64378at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1805070	1816470
70628at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2136621	2147959
70628at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	1327699	1338566
96092at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	3242422	3253146
58235at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3115191	3126644
95594at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1043464	1054427
21626at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	609061	620884
11268at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	952179	965347
3705at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3745691	3761133
8013at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3664265	3676920
96558at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	995567	1008070
68285at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	3053219	3064284
101352at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1073649	1084383
98760at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	847818	858516
31153at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	914788	927069
39508at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1275634	1287262
7664at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	1141592	1154619
7387at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	3042043	3094350
7546at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2467938	2481995
26942at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4318983	4331012
56930at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	780648	791900
34502at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4589210	4601285
24930at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4198700	4210542
24930at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	940111	951487
24437at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2940437	2952288
71497at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3713279	3724333
71497at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2571755	2582498
71497at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	794214	805005
20599at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	1359964	1372516
73751at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	964243	975390
73751at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	779139	790014
25656at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1024924	1037213
68616at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3072508	3083575
11334at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3914840	3963327
46736at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	1300221	1311912
28389at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	4086227	4098088
13135at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1132718	1143976
77671at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1509468	1520303
83944at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	3340561	3351640
72549at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2833033	2845621
28487at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2387404	2398378
84104at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1421180	1431863
84104at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1694633	1705271
85085at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3136694	3147455
84005at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2441543	2452514
33579at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2757957	2769641
18541at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2805544	2817951
10613at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1216405	1230269
