118659at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	3637	14121
118659at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2932959	2943443
58802at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3839938	3851065
112169at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2208061	2218772
65712at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	4210720	4223129
88783at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2615021	2626581
88783at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	3794929	3806303
64648at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	3050894	3062899
103769at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	3165100	3175832
99732at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3977356	3990142
42313at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	440126	452128
77675at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	893489	904331
77675at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4275773	4286519
77675at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2439407	2450191
90018at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	890098	901502
112902at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2098979	2109738
110166at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1076899	1087611
105892at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	825963	836995
114368at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1198355	1209014
69023at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2368011	2379460
93701at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1498798	1510026
89028at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	825980	837473
101552at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2906515	2917534
73893at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1041271	1053502
92835at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1949861	1960759
118410at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1144740	1155318
64900at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1719734	1732326
104345at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	235911	246898
120912at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1854552	1865030
106026at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2577272	2588365
38961at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2017577	2029531
