# TBLASTN 2.12.0+
# Query: 101957at147545 101957at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.necat/blast_db/B5233.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
101957at147545	bctg00000002	76.230	122	25	1	23	144	1409043	1408690	3.23e-68	191
101957at147545	bctg00000002	60.784	51	20	0	140	190	1408648	1408496	3.23e-68	65.9
101957at147545	bctg00000002	90.909	22	2	0	1	22	1409167	1409102	3.23e-68	40.0
# TBLASTN 2.12.0+
# Query: 101957at147545 101957at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.necat/blast_db/B5233.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
101957at147545	bctg00000002	75.207	121	26	2	23	142	1409043	1408690	1.77e-66	176
101957at147545	bctg00000002	52.000	75	35	1	138	211	1408648	1408424	1.77e-66	80.5
101957at147545	bctg00000002	72.727	22	6	0	1	22	1409167	1409102	1.77e-66	35.4
# TBLASTN 2.12.0+
# Query: 101957at147545 101957at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.necat/blast_db/B5233.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
101957at147545	bctg00000002	60.656	122	44	1	23	144	1409043	1408690	1.29e-36	133
101957at147545	bctg00000002	77.273	22	5	0	1	22	1409167	1409102	1.29e-36	37.7
101957at147545	bctg00000002	44.048	84	35	2	107	190	1408711	1408496	5.41e-15	65.1
101957at147545	bctg00000002	52.459	61	22	1	185	245	1408502	1408341	5.41e-15	32.7
# TBLASTN 2.12.0+
# Query: 101957at147545 101957at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.necat/blast_db/B5233.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
101957at147545	bctg00000002	80.992	121	20	1	23	143	1409043	1408690	4.64e-73	196
101957at147545	bctg00000002	54.667	75	32	1	139	211	1408648	1408424	4.64e-73	80.1
101957at147545	bctg00000002	81.818	22	4	0	1	22	1409167	1409102	4.64e-73	37.7
# TBLASTN 2.12.0+
# Query: 101957at147545 101957at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.necat/blast_db/B5233.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
101957at147545	bctg00000002	52.500	120	49	3	29	142	1409043	1408690	2.86e-34	110
101957at147545	bctg00000002	39.623	53	32	0	139	191	1408645	1408487	2.86e-34	40.0
101957at147545	bctg00000002	82.353	17	3	0	227	243	1408388	1408338	2.86e-34	32.0
# TBLASTN 2.12.0+
# Query: 101957at147545 101957at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.necat/blast_db/B5233.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
101957at147545	bctg00000002	71.429	119	33	1	43	161	1409043	1408690	6.95e-62	167
101957at147545	bctg00000002	55.556	54	24	0	157	210	1408648	1408487	6.95e-62	62.4
101957at147545	bctg00000002	55.556	36	16	0	6	41	1409212	1409105	6.95e-62	37.4
101957at147545	bctg00000002	65.306	49	17	0	213	261	1408484	1408338	6.95e-62	30.0
# TBLASTN 2.12.0+
# Query: 101957at147545 101957at147545_6
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.necat/blast_db/B5233.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
101957at147545	bctg00000002	47.794	136	49	3	23	154	1409043	1408690	1.02e-42	121
101957at147545	bctg00000002	47.368	57	27	1	150	206	1408648	1408487	1.02e-42	49.7
101957at147545	bctg00000002	55.556	36	11	1	1	31	1409167	1409060	1.02e-42	36.2
101957at147545	bctg00000002	69.767	43	13	0	222	264	1408466	1408338	1.02e-42	24.6
# TBLASTN 2.12.0+
# Query: 101957at147545 101957at147545_7
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.necat/blast_db/B5233.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
101957at147545	bctg00000002	73.770	122	28	1	23	144	1409043	1408690	3.65e-68	174
101957at147545	bctg00000002	68.000	50	16	0	140	189	1408648	1408499	3.65e-68	76.6
101957at147545	bctg00000002	86.364	22	3	0	1	22	1409167	1409102	3.65e-68	38.5
101957at147545	bctg00000002	62.500	56	18	1	191	246	1408496	1408338	3.65e-68	28.1
# TBLASTN 2.12.0+
# Query: 101957at147545 101957at147545_8
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.necat/blast_db/B5233.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
101957at147545	bctg00000002	54.478	134	53	2	23	156	1409043	1408666	1.96e-36	135
