67627at147545	contig_113_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	184172	195261
67627at147545	contig_13_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1085166	1095909
67627at147545	contig_76_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1170844	1181800
56718at147545	contig_114_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	913627	925030
78260at147545	contig_13_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	586590	597714
2379at147545	contig_76_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	415513	431330
101957at147545	contig_70_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	408289	419119
33447at147545	contig_114_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	907702	919469
32954at147545	contig_76_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2399494	2412288
61510at147545	contig_71_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1152470	1163688
33798at147545	contig_62_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1371189	1382412
57227at147545	contig_70_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	191024	202414
21438at147545	contig_62_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	804868	816890
75670at147545	contig_56_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1931278	1943032
122273at147545	contig_71_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	966419	977104
58036at147545	contig_71_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1605652	1616912
58036at147545	contig_70_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	387771	398670
24003at147545	contig_80_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2159157	2171566
45322at147545	contig_70_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	990854	1002262
89834at147545	contig_70_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1088982	1099488
108018at147545	contig_80_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3219306	3229608
42918at147545	contig_70_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2028908	2040693
34687at147545	contig_56_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1577815	1589831
60657at147545	contig_90_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	650598	662259
7192at147545	contig_80_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	988162	1001343
92856at147545	contig_70_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	379055	389883
42297at147545	contig_70_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2419482	2430893
60609at147545	contig_76_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2277326	2288801
12783at147545	contig_114_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	360397	376178
12783at147545	contig_76_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1346815	1358956
106063at147545	contig_56_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1915696	1926268
56463at147545	contig_91_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	390318	402056
100855at147545	contig_13_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	457967	468738
19883at147545	contig_76_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1879462	1891397
19883at147545	contig_13_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	869677	881578
93975at147545	contig_90_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1759240	1770428
24656at147545	contig_91_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	909385	921229
24656at147545	contig_62_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1330638	1342566
24656at147545	contig_103_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	953580	965262
67933at147545	contig_56_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3316796	3328282
9095at147545	contig_90_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1426713	1439706
49054at147545	contig_76_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1334677	1346731
68115at147545	contig_62_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	447511	459698
51679at147545	contig_90_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	923103	934707
37939at147545	contig_80_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	390026	401739
4124at147545	contig_80_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1739541	1753050
108575at147545	contig_80_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1700958	1711458
52700at147545	contig_56_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3083364	3094407
52700at147545	contig_80_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3243525	3254418
52977at147545	contig_76_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	634150	645789
52977at147545	contig_80_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1994054	2005405
52977at147545	contig_62_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	5447	16638
5028at147545	contig_114_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2019517	2032636
12074at147545	contig_90_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1937046	1991909
84164at147545	contig_90_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1918938	1929867
84164at147545	contig_62_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	342368	353069
4334at147545	contig_90_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1196801	1210065
4334at147545	contig_71_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	367833	380253
45058at147545	contig_76_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	970043	982113
107672at147545	contig_76_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	613840	624115
65887at147545	contig_62_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	346366	357704
65887at147545	contig_76_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1494876	1505781
106644at147545	contig_71_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	648623	658931
48904at147545	contig_56_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	987674	1000265
1622at147545	contig_114_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	44904	59945
64300at147545	contig_56_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1269707	1280805
63327at147545	contig_70_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2175301	2186356
69083at147545	contig_90_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1389377	1400342
65484at147545	contig_80_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1561335	1572396
105434at147545	contig_80_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	481808	492414
41450at147545	contig_71_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	923190	934665
41450at147545	contig_62_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	169729	180897
41450at147545	contig_80_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	922565	933692
69541at147545	contig_90_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1990348	2001998
93688at147545	contig_76_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1424896	1435477
48403at147545	contig_56_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2402938	2414511
10508at147545	contig_76_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2432348	2445554
34263at147545	contig_114_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	425685	437424
46213at147545	contig_90_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1545299	1556616
46213at147545	contig_80_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	673934	685101
114019at147545	contig_76_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2155501	2165896
