118659at147545	contig_113_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1493315	1503799
58802at147545	contig_122_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	809286	820413
113186at147545	contig_70_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2065524	2076072
113186at147545	contig_122_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1683357	1693680
112169at147545	contig_153_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	840514	851225
65712at147545	contig_122_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	437213	449622
88783at147545	contig_2_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	745918	757478
88783at147545	contig_169_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	401487	412861
64648at147545	contig_70_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	316526	328531
103769at147545	contig_70_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	203594	214326
99732at147545	contig_2_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2108277	2121063
42313at147545	contig_122_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	4208267	4220269
77675at147545	contig_82_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	273984	284826
77675at147545	contig_2_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2406703	2417449
77675at147545	contig_153_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1071861	1082645
90018at147545	contig_51_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	911836	923240
112902at147545	contig_122_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2550616	2561375
110166at147545	contig_92_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	69315	80027
105892at147545	contig_92_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	319930	330962
114368at147545	contig_170_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	11350	22009
69023at147545	contig_108_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2459419	2470868
93701at147545	contig_113_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	59124	70352
89028at147545	contig_82_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	340842	352335
101552at147545	contig_108_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2997937	3008956
97109at147545	contig_122_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	838207	849144
73893at147545	contig_92_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	103423	115654
92835at147545	contig_2_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	80748	91646
118410at147545	contig_147_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1149841	1160419
64900at147545	contig_113_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	280060	292652
120912at147545	contig_122_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2795330	2805808
106026at147545	contig_2_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	708169	719262
38961at147545	contig_153_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	650024	661978
