33798at147545	tig00000003	3722475	3734408
105434at147545	tig00000005	3470671	3481329
118659at147545	tig00000014	729008	739492
39508at147545	tig00000004	1455323	1467089
107615at147545	tig00000003	2274999	2286249
107739at147545	tig00000008	845272	855952
58802at147545	tig00000002	3742152	3753279
112169at147545	tig00000005	1763247	1773958
65712at147545	tig00000002	4145341	4157749
21801at147545	tig00000005	3091115	3103013
88783at147545	tig00000001	2528233	2539606
88783at147545	tig00000003	2157098	2168658
70002at147545	tig00000003	602854	613862
64648at147545	tig00000001	1878427	1890436
103769at147545	tig00000001	1954408	1965140
96678at147545	tig00000003	4381608	4392439
94318at147545	tig00000003	1416593	1427346
99732at147545	tig00000003	846742	859528
77977at147545	tig00000002	336784	347940
77977at147545	tig00000005	1626210	1637057
42313at147545	tig00000002	446472	458474
77675at147545	tig00000009	268663	279505
77675at147545	tig00000003	554255	565001
77675at147545	tig00000005	1592256	1603028
90018at147545	tig00000008	828591	839995
119084at147545	tig00000002	1346595	1356903
112902at147545	tig00000002	2029158	2039918
110166at147545	tig00000014	2454409	2465121
105892at147545	tig00000014	2704970	2716002
88995at147545	tig00000014	240658	251855
113324at147545	tig00000001	67935	78403
114368at147545	tig00000014	2352227	2362886
69023at147545	tig00000004	2464382	2475831
45382at147545	tig00000005	2324320	2336138
89028at147545	tig00000009	335500	346993
101552at147545	tig00000004	3000223	3011242
114462at147545	tig00000001	805494	816035
97465at147545	tig00000014	1951591	1962779
73893at147545	tig00000014	2488374	2500605
2265at147545	tig00000003	3202938	3221544
10234at147545	tig00000003	190188	203887
109388at147545	tig00000004	1370009	1380649
25434at147545	tig00000002	2149396	2161572
13801at147545	tig00000003	1646637	1659518
13801at147545	tig00000001	1467509	1480060
50601at147545	tig00000004	1940885	1952660
46940at147545	tig00000005	2477344	2489435
46940at147545	tig00000004	1621484	1633538
46940at147545	tig00000002	4516341	4527701
55225at147545	tig00000003	3514347	3525834
74379at147545	tig00000004	1375523	1386723
120912at147545	tig00000002	1811798	1822276
5587at147545	tig00000014	2193578	2207120
106026at147545	tig00000003	2186214	2197307
