67627at147545	bctg00000001	729647	740736
67627at147545	bctg00000002	1096970	1107712
67627at147545	bctg00000000	3656685	3667640
56718at147545	bctg00000002	2132788	2144191
78260at147545	bctg00000002	586186	597297
2379at147545	bctg00000000	4420848	4436665
101957at147545	bctg00000004	1166681	1177511
33447at147545	bctg00000002	2126868	2138634
32954at147545	bctg00000000	2396280	2409072
61510at147545	bctg00000007	1173098	1184316
33798at147545	bctg00000000	1292060	1303281
57227at147545	bctg00000004	949564	960953
21438at147545	bctg00000000	715062	727084
75670at147545	bctg00000005	2092353	2104107
122273at147545	bctg00000007	983094	993779
58036at147545	bctg00000007	1624140	1635400
58036at147545	bctg00000004	1146166	1157065
24003at147545	bctg00000003	2154234	2166643
45322at147545	bctg00000004	1806660	1818068
89834at147545	bctg00000004	1911377	1921883
108018at147545	bctg00000003	3147372	3157674
42918at147545	bctg00000004	2860859	2872635
34687at147545	bctg00000005	2453700	2465716
60657at147545	bctg00000001	3967217	3978878
7192at147545	bctg00000003	977528	990707
92856at147545	bctg00000004	1137452	1148280
42297at147545	bctg00000004	3249258	3260669
60609at147545	bctg00000000	2519656	2531131
12783at147545	bctg00000002	1570573	1585175
12783at147545	bctg00000000	3479684	3491825
106063at147545	bctg00000005	2109120	2119692
56463at147545	bctg00000001	1324019	1335757
100855at147545	bctg00000002	455691	466462
19883at147545	bctg00000000	2947479	2959413
19883at147545	bctg00000002	865105	877006
93975at147545	bctg00000001	2861452	2872517
24656at147545	bctg00000001	1839572	1851416
24656at147545	bctg00000000	1251520	1263448
24656at147545	bctg00000006	895081	906763
67933at147545	bctg00000005	644255	655740
9095at147545	bctg00000001	3186502	3199495
49054at147545	bctg00000000	3491874	3503927
68115at147545	bctg00000000	359860	372045
51679at147545	bctg00000001	3693116	3704720
37939at147545	bctg00000003	379835	391619
4124at147545	bctg00000003	1732815	1746324
108575at147545	bctg00000003	1694170	1704670
52700at147545	bctg00000005	880441	891484
52700at147545	bctg00000003	3171582	3182475
52700at147545	bctg00000004	2087240	2098013
52977at147545	bctg00000000	4206528	4218146
52977at147545	bctg00000003	1989281	2000631
52977at147545	bctg00000005	261544	289504
5028at147545	bctg00000002	3296129	3309248
12074at147545	bctg00000001	2681590	2694753
84164at147545	bctg00000001	2701924	2712853
84164at147545	bctg00000000	256772	267473
4334at147545	bctg00000001	3418059	3431324
4334at147545	bctg00000007	389981	402401
45058at147545	bctg00000000	3870240	3882310
107672at147545	bctg00000000	4228202	4238477
65887at147545	bctg00000000	260768	272106
106644at147545	bctg00000007	661244	671537
48904at147545	bctg00000005	3079593	3092183
1622at147545	bctg00000002	1243571	1258612
64300at147545	bctg00000005	2788622	2799720
63327at147545	bctg00000004	3007241	3018296
69083at147545	bctg00000001	3225983	3236948
65484at147545	bctg00000003	1551675	1562736
105434at147545	bctg00000003	471398	482004
41450at147545	bctg00000007	939887	951362
41450at147545	bctg00000000	84139	95307
41450at147545	bctg00000003	911947	923074
69541at147545	bctg00000001	2611795	2623443
93688at147545	bctg00000000	3405163	3415744
48403at147545	bctg00000005	1544350	1555922
10508at147545	bctg00000000	2363029	2376234
34263at147545	bctg00000002	1635823	1647560
46213at147545	bctg00000001	3069626	3080943
46213at147545	bctg00000003	663395	674562
114019at147545	bctg00000000	2651557	2661952
18140at147545	bctg00000001	1688963	1700342
88382at147545	bctg00000003	1536067	1546521
88382at147545	bctg00000005	103874	114395
88382at147545	bctg00000002	164681	175091
92132at147545	bctg00000000	2995513	3006545
14414at147545	bctg00000004	1174093	1185994
64378at147545	bctg00000002	1804521	1815921
70628at147545	bctg00000002	2135970	2147308
70628at147545	bctg00000007	1327507	1338374
96092at147545	bctg00000002	3241400	3252124
58235at147545	bctg00000001	3114323	3125776
95594at147545	bctg00000003	1043080	1054043
21626at147545	bctg00000002	608904	620727
11268at147545	bctg00000001	951957	965125
3705at147545	bctg00000000	3744452	3759893
8013at147545	bctg00000001	3663205	3675859
96558at147545	bctg00000000	995306	1007808
68285at147545	bctg00000005	3062733	3073798
101352at147545	bctg00000003	1073257	1083991
98760at147545	bctg00000005	847583	858281
31153at147545	bctg00000000	914556	926837
39508at147545	bctg00000004	1275529	1286914
7664at147545	bctg00000006	1141288	1154315
7387at147545	bctg00000002	3041091	3093385
